20_17_44,-2.56089,-2.60068,-2.62002
24_37_24,-2.25568,-2.22309,-2.20932
24_17_44,-1.80881,-1.794,-1.8861
20_16_43,-1.88665,-1.8249,-1.89532
23_16_43,-1.24684,-1.34609,-1.28306
20_15_43,-1.03229,-0.96192,-0.94966
23_15_43,-0.59113,-0.45473,-0.62891
20_13_42,-1.45677,-1.38309,-1.43476
22_13_42,-0.81224,-0.68344,-0.87365
20_13_41,-2.22615,-2.17761,-2.21825
21_13_41,-1.73028,-1.78586,-1.61924
21_33_21,-2.22984,-2.14717,-2.21119
20_34_20,-1.41337,-1.34898,-1.33873
18_13_38,-1.41263,-1.46494,-1.38564
20_13_38,-0.79037,-0.64202,-0.91532
17_13_36,-2.31469,-2.28806,-2.33009
19_13_36,-1.65534,-1.6747,-1.71666
19_30_19,-2.17568,-2.12795,-2.16433
17_32_17,-2.40999,-2.05274,-2.09408
15_13_33,-1.56707,-1.54362,-1.57978
18_13_33,-0.96733,-0.96391,-0.97135
18_28_18,-1.27861,-1.2712,-1.27437
14_13_32,-1.04942,-1.11835,-1.0596
18_27_18,-0.89523,-0.79164,-0.85092
14_13_30,-1.09131,-1.12359,-1.14239
16_27_16,-0.9615,-0.91259,-0.8583
14_12_30,-1.80788,-1.86333,-1.91493
16_26_16,-1.51953,-1.40116,-1.49212
14_11_30,-3.45275,-3.43202,-3.35122
16_25_16,-3.00938,-3.00852,-2.98596
16_11_30,-2.75392,-2.82925,-2.84897
14_27_14,-3.88856,-3.86516,-3.84141
14_10_30,-2.5211,-2.4867,-2.523
16_24_16,-2.13831,-2.20318,-2.17293
16_10_30,-1.84094,-1.83638,-1.87522
14_26_14,-2.45468,-2.1764,-2.26067
16_10_29,-1.11462,-1.15243,-1.10731
13_25_13,-3.91871,-3.85928,-3.62379
15_10_28,-0.66372,-0.6278,-0.62697
13_24_14,-0.79032,-0.73906,-0.70192
14_10_28,-0.65525,-0.65379,-0.70549
13_22_13,-1.58087,-1.50899,-1.51625
12_10_25,-1.27304,-1.25956,-1.19231
11_21_11,-3.43781,-3.62128,-3.59148
11_10_22,-2.80091,-2.64005,-2.8013
11_19_11,-0.6564,-0.54819,-0.57367
10_9_21,-1.17307,-1.18869,-1.08084
11_18_11,-1.025,-0.98492,-1.01018
10_8_21,-1.54812,-1.61866,-1.62279
10_19_10,-3.52523,-3.50913,-3.44787
11_8_19,-1.19819,-1.28885,-1.24863
8_19_8,-3.37145,-2.08696,-3.38846
11_7_18,-1.02137,-1.16847,-1.07937
11_7_17,-1.78624,-1.76953,-1.75655
6_18_6,-2.08136,-1.78597,-2.13041
10_7_16,-1.5768,-1.61544,-1.69934
8_7_14,-2.80893,-2.814,-2.86861
6_15_6,-3.6921,-3.52481,-3.68404
4_6_8,126.59819,-0.96483,-0.53267
2_1_7,6.43304,-0.75748,-0.94701
5_4_15,-1.06573,-0.99451,13.38252
6_10_10,-2.26833,-2.05749,-0.1991
6_9_10,-0.5922,-0.49514,-0.28137
6_11_10,0.84438,-2.3781,-2.60885
6_5_17,-3.95466,-3.92696,6.72415
6_5_18,52.99375,-0.52651,-0.65474
8_7_21,-2.21863,-2.17875,6.25973
8_6_21,-1.22502,-1.11258,0.78708
8_7_22,-3.05026,-3.11896,1.86847
8_15_14,-3.0559,-3.0853,-1.33912
8_14_14,-2.63936,-2.53504,-2.61667
8_6_23,-2.12981,-2.11044,-1.89136
8_14_15,-3.3771,-0.62886,-3.27364
8_16_14,-2.80431,0.19078,-2.85632
9_17_16,-2.70662,-2.60526,-2.89559
10_19_18,-2.74982,4.68571,-2.81058
10_20_18,-3.03019,-3.79088,-3.79958
11_21_20,-2.9781,-3.06784,-2.82457
11_23_21,-3.2541,-3.161,-0.30447
12_24_22,0.07487,-3.06347,-3.09287
12_26_23,-2.82252,-2.86162,0.54841
14_14_39,-2.97747,-3.00076,-2.23723
13_28_25,-2.97395,-3.47192,-3.44779
14_29_27,-3.25681,-3.29931,-3.25521
15_30_28,-3.47938,-3.47368,-3.48619
16_16_45,-3.04458,-3.12417,-3.11561
16_17_47,-2.81603,-2.6176,-2.60637
17_34_32,-3.71992,-3.64523,-3.69538
17_35_33,-3.71279,-2.60291,-3.6854
17_18_50,-3.62747,-3.5729,-2.11326
18_35_34,-3.08495,-3.19622,-3.21394
19_38_36,-2.9897,-2.89021,-2.96334
20_40_38,-3.69012,-3.73222,-3.73891
20_41_39,-3.42735,-3.44749,-3.46758
21_42_40,-3.03584,-3.05153,-3.01904
22_22_63,-1.66549,-1.75938,-1.70629
21_44_41,-2.51021,-2.57429,-2.67495
22_23_65,-3.30877,-3.26829,-3.31837
22_45_43,-2.59943,-2.61598,-2.60891
23_23_66,-1.51105,-1.61552,-1.48648
22_46_43,-1.64733,-1.50028,-1.48658
23_19_49,-0.97299,-0.55543,-0.96878
22_42_26,-0.42172,-0.88763,-0.90011
23_0_48,-1.196,-1.25568,4.34016
21_23_25,-1.03412,-1.07565,4.52163
22_0_42,-1.60052,25.88277,-1.60741
20_22_20,-1.56415,24.32118,-1.40544
20_0_42,0.72815,-1.05678,-1.08621
17_0_35,-0.2,105.48988,0.0
18_0_35,-0.2,9.54767,0.0
0_0_13,207.59324,0.0,0.0
13_0_13,191.91212,0.0,0.0
6_14_13,-2.03444,10.58198,-1.96071
10_9_29,-2.71471,-2.76205,-2.62103
16_15_46,-2.77498,-2.71111,-2.74565
16_17_50,-2.58201,-2.76001,-2.71071
17_33_34,-2.78118,-2.96696,-2.93268
18_17_53,-3.3254,-3.30667,-3.33454
18_38_35,-2.75627,-2.9761,-2.72281
14_14_44,-1.19388,-1.36614,-1.14043
15_28_30,-0.67443,-0.55372,-0.46297
10_9_31,-2.67037,-2.75684,-2.72313
11_19_21,-1.19173,-1.35557,-0.96886
11_21_22,-3.54267,-0.62758,-3.54575
13_12_38,-4.04921,-4.02734,-4.06783
19_42_39,-1.97867,-1.93881,-2.0112
15_33_35,-0.80486,-0.6498,-0.69824
13_17_43,-0.76133,-0.64688,-0.69449
14_30_30,-1.15339,-1.39686,-1.12816
13_16_40,-0.85847,-0.78673,-0.80243
14_16_41,-1.12361,-1.10345,-1.13263
14_30_27,-3.0866,-2.67408,-2.90422
11_13_26,-0.71352,-0.7788,-0.77329
7_24_15,-0.60241,-0.44684,-0.48992
8_11_20,-0.77617,-0.64491,-0.6927
5_19_12,-0.55662,-0.75769,-0.58662
6_10_17,-0.59798,-0.86307,-0.90577
5_10_16,-1.54352,2.62308,-1.35643
5_15_11,1.35506,-1.07302,-1.08062
2_14_5,-1.44245,-1.44868,-1.36277
1_7_4,-2.69644,-2.71602,34.31486
0_8_3,-2.2852,-2.007,-1.97597
17_33_17,-3.60675,-3.6389,-3.59194
21_41_21,-3.66174,-3.69349,-3.68198
23_45_23,-3.54983,-3.54871,-3.54681
26_27_52,-3.20606,-3.21347,-3.21382
26_53_26,-3.12394,-3.11994,-3.098
27_27_53,-3.14015,-3.01409,-3.15447
26_54_26,-3.17128,-3.1585,-3.16948
27_27_54,-3.18627,-3.1598,-2.9298
27_54_27,-3.06429,-3.06837,-2.95197
27_28_54,-3.17109,-3.15743,-3.1629
27_55_27,-2.91052,-2.97206,-2.92375
28_28_55,-3.18512,-3.20509,-3.19334
27_56_27,-2.86863,-2.91714,-2.85654
28_28_56,-3.3262,-3.29983,-3.31764
28_56_28,-2.99899,-2.96803,-2.98732
28_29_56,-3.1159,-3.12535,-3.12016
28_57_28,-2.80628,-2.79349,-2.78468
29_29_57,-3.09875,-3.11995,-3.13181
28_58_28,-2.91813,-2.91735,-2.89064
29_29_58,-3.17792,-3.16146,-3.17503
29_58_29,-3.09698,-3.11334,-3.09043
29_30_58,-3.04749,-3.05753,-3.04448
29_59_29,-3.00887,-3.00366,-3.03019
30_30_59,-3.05596,-3.07483,-3.08222
29_60_29,-2.90649,-2.86609,-2.86193
30_30_60,-3.18097,-3.16694,-3.17257
30_60_30,-3.00131,-2.99093,-2.97989
30_31_60,-3.05538,-3.05483,-3.07219
30_61_30,-2.91332,-2.909,-2.88793
31_31_61,-3.04421,-3.03806,-3.06874
30_62_30,-2.87843,-2.86312,-2.91381
31_31_62,-3.04522,-3.05643,-3.06939
31_62_31,-3.06642,-3.07307,-3.05036
31_32_62,-2.92287,-2.92644,-2.93935
31_63_31,-2.91249,-2.92471,-2.89313
32_32_63,-2.90484,-2.86755,-2.89797
31_64_31,-2.83901,-2.8444,-2.81988
32_32_64,-2.94653,-2.93722,-2.95429
32_64_32,-3.02557,-3.05949,-3.02121
32_33_64,-2.78946,-2.86225,-2.84642
32_65_32,-2.93409,-2.91169,-2.92149
33_33_65,-3.08733,-3.09648,-3.09299
32_66_32,-2.88588,-2.90152,-2.89377
33_33_66,-3.18526,-3.19574,-3.16905
33_66_33,-2.97019,-2.95121,-2.96342
33_34_66,-3.06683,-3.07723,-3.07303
33_67_33,-2.77461,-2.74598,-2.73681
34_34_67,-2.96662,-2.95836,-2.94536
33_68_33,-2.64342,-2.68406,-2.63263
34_34_68,-2.91898,-2.93468,-2.92383
34_68_34,-2.85856,-2.85127,-2.85051
34_35_68,-2.66934,-2.65302,-2.65997
34_69_34,-2.58221,-2.59033,-2.58196
35_35_69,-2.44801,-2.458,-2.49197
34_70_34,-2.40578,-2.42046,-2.36989
35_35_70,-2.6476,-2.67272,-2.65128
35_70_35,-2.5406,-2.5288,-2.52645
35_36_70,-2.54868,-2.53433,-2.52927
35_71_35,-2.43604,-2.393,-2.40276
36_36_71,-2.51307,-2.54824,-2.57099
35_72_35,-2.4245,-2.43504,-2.44892
36_36_72,-2.71805,-2.69426,-2.70607
36_72_36,-2.53309,-2.52553,-2.51049
36_37_72,-2.5417,-2.56886,-2.54523
36_73_36,-2.36593,-2.37061,-2.3426
37_37_73,-2.48545,-2.4288,-2.43313
36_74_36,-2.17514,-2.21668,-2.19635
37_37_74,-2.73615,-2.73384,-2.73744
37_74_37,-2.51212,-2.51923,-2.4585
37_38_74,-2.6566,-2.66244,-2.63039
37_75_37,-2.2882,-2.29883,-2.27785
38_38_75,-2.603,-2.62096,-2.61575
37_76_37,-2.22406,-2.27321,-2.29899
38_38_76,-2.80798,-2.7773,-2.80181
38_76_38,-2.65235,-2.61227,-2.65537
38_39_76,-2.72608,-2.72194,-2.69357
38_77_38,-2.60451,-2.59799,-2.60336
39_39_77,-2.71034,-2.66087,-2.70898
38_78_38,-2.50381,-2.47046,-2.52169
39_39_78,-2.81332,-2.79854,-2.832
39_78_39,-2.54295,-2.5586,-2.5558
39_40_78,-2.72326,-2.69975,-2.70569
39_79_39,-2.48398,-2.47988,-2.45094
40_40_79,-2.69283,-2.67505,-2.67005
39_80_39,-2.49768,-2.50766,-2.45042
40_40_80,-2.83586,-2.82017,-2.8388
40_80_40,-2.73202,-2.74077,-2.72009
40_41_80,-2.56137,-2.5553,-2.55099
40_81_40,-2.35032,-2.36385,-2.32746
41_41_81,-2.43792,-2.43929,-2.40107
40_82_40,-2.30915,-2.31416,-2.31452
41_41_82,-2.48065,-2.48874,-2.50432
41_82_41,-2.38237,-2.39047,-2.40693
41_42_82,-2.19009,-2.1662,-2.18641
41_83_41,-2.16659,-2.18686,-2.18002
42_42_83,-1.83617,-1.87955,-1.93509
41_84_41,-1.93644,-1.96919,-1.93499
42_41_83,-0.66464,-0.64882,-0.66459
42_40_82,-0.63232,-0.6566,-0.66127
41_78_41,-0.75327,-0.65599,-0.78102
39_39_80,-0.85452,-0.94026,-0.82765
41_77_41,-0.91613,-0.75327,-0.75982
39_38_80,-0.91055,-1.00178,-1.00081
40_75_40,-0.75327,-0.88762,-0.76978
38_37_78,-0.8564,-0.94303,-0.92677
39_75_39,-0.75327,-0.83117,-0.75602
38_37_77,-0.66971,-0.80073,-0.82779
39_73_39,-0.75752,-0.79896,-0.77145
38_35_77,-0.95487,-0.78538,-0.90892
39_72_39,-0.80991,-0.83573,-0.65824
37_35_76,-1.25825,-1.02703,-0.94361
39_71_39,-1.01728,-1.12698,-1.09976
37_34_76,-1.20656,-1.22731,-1.15976
37_73_37,-2.32817,-2.23617,-2.28669
38_33_75,-0.7857,-0.71999,-0.65558
37_71_37,-0.99507,-1.15937,-0.93129
38_33_74,-0.70452,-0.81717,-0.77611
36_71_36,-1.86672,-2.13925,-2.08467
37_33_73,-0.66848,-0.70135,-0.74958
36_70_36,-0.69065,-0.60128,-0.64535
37_32_73,-0.59721,-0.50689,-0.54729
36_69_36,-0.98097,-1.01204,-0.8404
37_32_72,-0.67187,-0.68658,-0.62793
35_69_35,-2.19236,-2.40977,-2.34147
36_32_71,-0.75327,-0.75072,-0.79619
35_68_35,-0.61056,-0.50446,-0.52565
36_31_71,-0.73811,-0.73866,-0.79136
35_67_35,-1.05809,-1.11488,-1.16167
36_31_70,-0.75465,-0.6734,-0.70168
34_67_34,-2.55427,-2.40756,-2.53437
36_32_70,-0.7076,-0.7137,-0.75978
35_66_35,-0.85557,-0.95674,-1.08774
34_32_69,-0.80289,-0.82618,-0.65253
35_65_35,-1.81421,-1.81169,-1.69994
34_31_69,-1.00218,-1.02606,-0.8712
35_65_36,-0.68207,-0.78824,-0.66068
34_31_70,-1.23063,-1.19441,-1.29649
35_63_35,-0.86111,-0.74372,-0.94036
33_30_68,-0.87873,-0.99801,-0.76788
34_62_34,-1.22365,-1.19897,-1.22779
32_30_66,-1.32477,-1.35996,-1.68028
34_61_34,-0.74016,-0.69019,-0.57632
32_29_66,-0.78213,-0.84445,-0.67741
33_60_33,-0.68611,-0.58246,-0.57632
31_29_64,-0.84318,-0.99413,-0.84954
32_60_32,-0.70005,-0.6141,-0.57632
31_29_63,-0.99366,-0.84688,-0.86672
32_59_32,-0.58124,-0.58962,-0.59466
31_28_63,-0.90105,-0.9789,-1.06938
32_58_32,-0.65983,-0.73886,-0.7328
30_28_62,-0.85046,-1.00356,-0.94804
31_57_31,-1.14685,-1.01926,-1.09273
30_27_61,-1.3584,-1.38333,-1.38415
30_58_30,-1.18253,-1.10958,-1.15871
30_25_60,-1.31713,-1.21362,-1.32075
30_55_30,-1.21374,-1.26194,-1.36204
29_25_58,-1.08838,-1.01361,-1.10322
29_54_29,-1.6081,-1.74206,-1.45527
27_25_56,-0.87406,-0.80831,-0.93055
29_52_29,-0.74541,-0.74221,-0.68372
27_25_55,-0.88033,-0.99602,-0.93523
28_52_28,-0.79709,-1.01791,-0.87129
27_25_54,-1.59517,-1.26765,-1.58217
27_52_27,-1.84504,-1.44084,-1.469
27_24_52,-0.9627,-0.79036,-0.79652
26_23_51,-1.10204,-0.91738,-1.01967
25_49_25,-3.12107,-3.22012,-3.13047
25_22_49,-0.75346,-0.75504,-0.87696
24_47_24,-3.35552,-3.33505,-3.38492
25_22_48,-0.92627,-0.76159,-0.77568
25_21_48,-0.8474,-0.83172,-0.92786
24_21_46,-0.9627,-0.8649,-0.89123
24_20_46,-1.08723,-1.07272,-0.95349
24_19_45,-0.90334,-0.96168,-0.84051
24_18_45,-0.8208,-0.94447,-0.81004
24_18_44,-0.8915,-0.76432,-0.75302
23_19_43,-0.8535,-0.98043,-0.76603
23_18_43,-1.28768,-1.17239,-1.20085
22_18_41,-0.66848,-0.66877,-0.77912
22_17_40,-0.75425,-0.80466,-0.85027
18_39_18,-2.37385,-2.06416,-2.00487
21_17_39,-0.76309,-0.84107,-0.8948
21_17_38,-0.78299,-0.93559,-0.87824
17_38_17,-0.83841,-0.98948,-0.74378
21_16_38,-0.78526,-0.86332,-0.90853
17_37_17,-1.48967,-1.63059,-1.91806
20_15_37,-1.00977,-1.14964,-1.19332
20_15_36,-1.75906,-1.61403,-1.72787
16_35_16,-1.78868,-1.75618,-1.68233
20_14_35,-0.99361,-0.97052,-1.05248
15_34_15,-0.93465,-1.02515,-0.94864
20_14_36,-1.01555,-0.85681,-0.91639
15_34_16,-0.86422,-0.91712,-1.03682
19_13_33,-1.69881,-1.64338,-1.63391
14_32_14,-1.42119,-1.51556,-1.60947
18_12_31,-1.51999,-1.5655,-1.54534
13_30_13,-1.44273,-0.79204,-1.33869
17_12_30,-0.90951,-0.83124,-0.73383
13_29_13,-0.90674,-0.77669,-0.74354
17_11_29,-1.29157,-1.29911,-1.3656
12_28_12,-1.44727,-1.47362,-1.4682
17_12_29,-1.17357,-1.24759,-1.2523
12_29_12,-1.21184,-1.18493,-1.12419
17_11_28,-0.74355,-0.86426,-0.81134
11_11_28,-0.84192,-0.84805,-0.90074
16_11_27,-0.71239,-0.77062,-0.72594
11_11_27,-0.87559,-0.88917,-0.8125
15_10_26,-0.91021,-0.93711,-0.83152
11_10_26,-1.09437,-1.13075,-1.06868
14_10_23,-1.53649,-1.66018,-1.63799
9_10_23,-1.75072,-1.73665,-1.68616
14_10_21,-0.89269,-0.91739,-0.74604
7_10_21,-0.23997,-1.08513,-0.84941
13_8_20,-1.32492,-1.20322,-1.21379
7_21_7,-1.73814,-1.88535,-1.86962
12_7_18,-1.18138,-1.17324,-1.12985
6_19_6,-2.28049,-2.4201,-2.46726
12_7_17,-0.85043,-0.95316,-1.09707
11_6_16,-1.18787,-1.21129,-1.10181
10_6_14,-1.14961,-1.11657,-1.21854
10_5_14,-0.43808,-0.59398,-0.54299
4_15_4,-3.63369,-3.60204,-3.63804
10_5_13,-0.92314,-1.04287,-0.974
9_5_13,-0.59533,-0.61107,-0.43595
4_14_4,0.46751,-3.52048,-3.40339
8_5_12,-0.66696,-0.72218,-0.75615
4_13_4,-1.16253,-3.45047,-3.38794
8_3_11,-0.91762,-0.89998,-0.79357
3_11_3,-3.00064,-1.86551,-2.99279
7_1_9,-0.87858,-0.92379,-1.07962
2_8_2,-4.20808,3.41303,-4.21302
6_1_8,-0.82833,-0.81786,-0.76906
2_1_8,-1.50306,12.48137,-1.24856
6_0_7,-0.62056,-0.75924,-0.35888
1_0_7,-0.97755,52.82974,-0.93794
5_0_6,-0.2,-0.2,15.6845
1_0_6,-0.2,112.58649,0.0
5_0_5,220.26059,0.0,0.0
0_0_5,314.29178,0.0,0.0
2_2_8,-2.30491,-2.20349,9.7493
5_8_10,-0.26922,-0.27474,3.47202
4_4_14,168.85325,0.0,0.0
7_7_22,-2.87377,-1.52054,-2.88061
9_16_17,0.41923,-3.0792,-3.22244
8_8_25,-3.11111,-3.09639,1.47731
9_8_27,-2.90395,-2.76919,-2.91019
10_9_30,-3.00774,-2.6285,-2.95862
21_45_43,-2.11229,-2.20276,-2.15019
23_45_44,-3.32656,-3.34145,-3.2949
24_48_46,-3.24271,-3.28781,-3.32526
24_49_47,-2.82993,-2.87353,-2.90115
24_25_71,-3.60877,-3.59867,-3.55103
25_49_48,-2.04583,-2.10068,-1.98508
25_51_48,-1.87505,-1.83127,-1.94933
25_26_73,-2.82602,-2.78594,-2.8103
24_51_48,-2.33233,-2.38587,-2.44058
24_51_47,-1.44634,-1.46273,-1.39816
25_26_72,-1.6002,-1.6766,-1.58567
25_51_49,-3.58209,-3.60815,-3.55562
25_26_74,-3.80403,-3.76333,-3.81307
26_53_51,-2.50367,-2.44825,-2.47994
26_27_77,-2.86562,-2.89874,-2.84175
27_53_52,-2.90035,-2.93262,-2.96264
26_54_53,-1.96327,-2.23324,-2.08819
26_55_52,-1.58461,-1.42958,-1.29141
27_28_79,-1.53558,-1.43378,-1.61168
23_57_46,-0.38955,-0.392,7.83194
28_29_74,-0.53544,-0.50402,3.15248
20_37_34,27.6678,-0.20075,-0.23774
17_20_51,-0.33089,-0.24444,18.00185
11_17_21,-0.2,-0.1,87.58813
0_17_21,-0.2,61.01385,-0.11554
2_17_7,-0.2,226.00341,0.0
0_17_7,-0.296,129.5522,-0.74171
0_15_5,423.52713,0.0,0.0
3_7_4,-3.02502,-3.20116,-3.22276
7_7_12,-4.08703,-4.08783,-4.04459
5_14_5,-4.00012,-1.85286,-3.98219
7_7_11,-2.21565,-2.19684,-2.19724
6_14_7,-1.33957,-1.46128,-1.31622
7_14_8,-3.49593,-3.41165,-3.4127
8_15_8,-4.10684,-3.54074,-4.1044
8_14_8,-3.74907,-3.67795,-3.79835
6_8_14,-0.9668,-1.4328,-1.21062
8_7_13,-0.66106,-0.72362,-0.67803
5_7_13,-1.53247,-1.54891,2.82886
5_15_5,-3.65826,-3.76496,-3.3596
8_6_13,-0.57204,-0.5962,-0.78508
8_6_14,-1.01569,-1.0143,-0.86061
8_6_15,-3.02166,1.61427,-2.848
7_6_15,-3.77557,-3.51727,-3.85675
8_7_15,-4.1872,-4.1924,-4.14211
3_7_9,-2.93038,0.94009,-3.00235
6_10_6,-3.42089,-3.14886,-3.42025
0_6_5,-1.20727,-1.19415,-1.10062
5_1_5,-0.2,-0.2,87.40792
6_8_10,2.02599,-1.3182,-1.0957
5_7_12,-4.11826,-3.56168,-4.11676
9_16_9,-2.84372,-2.0647,-2.91987
8_8_17,-3.24959,8.88899,-3.21076
9_17_9,-4.00785,-0.37783,-4.00261
9_8_17,-3.11755,-3.03669,-2.93557
15_29_15,-3.50766,-3.52066,-3.54767
14_31_14,-2.74965,-2.93678,-2.8742
15_16_29,-2.86993,-2.90795,-2.94763
16_31_16,-3.72771,-3.74761,-3.74611
16_15_32,-2.87658,-2.98312,-2.9188
18_35_18,-3.54776,-3.54007,-3.51989
19_37_19,-3.59247,-3.62607,-3.55629
20_39_20,-3.52033,-3.57237,-3.56635
22_43_22,-3.4096,-3.38262,-3.43848
29_30_59,-2.78439,-2.74416,-2.67077
30_31_61,-2.81792,-2.78448,-2.82398
31_32_63,-2.58761,-2.54614,-2.51211
32_33_65,-2.7346,-2.78491,-2.75294
33_34_67,-2.88101,-2.86605,-2.85131
34_35_69,-2.38892,-2.34859,-2.14833
35_36_71,-2.13354,-2.15368,-2.09244
36_37_73,-2.35469,-2.45021,-2.48797
37_38_75,-2.4761,-2.43157,-2.4854
38_39_77,-2.55885,-2.58315,-2.56419
39_40_79,-2.51987,-2.58326,-2.44869
40_41_81,-2.36997,-2.38876,-2.34336
41_42_83,-1.83497,-1.78415,-1.80805
42_42_84,-2.10197,-2.1257,-2.1111
42_43_84,-1.89644,-1.91197,-1.91084
43_43_85,-1.8609,-1.7437,-1.81503
42_43_85,-1.68071,-1.63012,-1.65708
43_43_86,-2.12209,-2.18045,-2.16496
43_44_86,-1.96042,-2.01281,-2.00276
44_44_87,-1.94464,-1.92998,-1.93046
43_44_87,-1.7784,-1.72122,-1.69489
44_44_88,-2.12277,-2.14073,-2.11313
44_45_88,-1.90237,-1.9468,-1.93766
45_45_89,-1.91241,-1.83498,-1.91603
44_45_89,-1.50882,-1.65398,-1.53282
45_45_90,-2.11957,-2.12332,-2.0798
45_46_90,-1.94833,-1.92502,-1.94072
46_46_91,-1.86908,-1.85475,-1.87994
45_46_91,-1.7396,-1.70477,-1.67965
46_46_92,-2.1601,-2.13684,-2.15309
46_47_92,-1.98993,-1.95287,-2.02066
47_47_93,-1.86753,-1.83431,-1.8123
46_47_93,-1.72207,-1.67839,-1.69119
47_47_94,-2.01601,-2.00936,-2.00108
47_48_94,-1.94998,-1.94916,-1.98482
48_48_95,-1.67168,-1.74026,-1.69055
47_48_95,-1.64096,-1.68753,-1.74214
47_48_93,-1.63036,-1.70136,-1.56709
46_48_93,-1.72091,-1.67221,-1.71675
45_48_90,-1.70531,-1.77276,-1.79483
43_42_88,-0.84747,-0.8753,-0.83744
45_42_88,-1.0023,-0.9712,-0.89903
42_42_87,-1.04857,-1.06614,-1.15078
45_42_87,-1.23974,-1.24347,-1.22551
41_41_85,-1.01758,-0.82757,-0.91467
44_41_85,-0.86277,-0.91319,-0.82757
41_40_85,-1.25006,-1.29758,-1.44447
44_40_85,-1.26133,-1.28468,-1.27787
39_37_83,-0.66848,-0.82214,-0.70142
44_37_83,-0.82651,-0.78289,-0.86406
34_37_77,-0.66848,-0.70207,-0.78937
43_37_77,-0.80852,-0.81241,-0.76277
34_36_78,-0.75327,-0.84289,-0.8444
43_36_78,-0.84761,-0.82779,-0.76146
34_36_75,-0.74876,-0.86095,-0.85911
41_36_75,-0.75523,-0.62977,-0.68507
34_34_75,-0.71431,-0.86478,-0.85313
41_34_75,-0.76583,-0.66764,-0.67626
33_34_73,-0.76923,-0.65439,-0.80984
40_34_73,-0.70966,-0.77564,-0.63595
32_34_70,-0.88822,-0.91918,-0.68459
38_34_70,-0.66511,-0.78335,-0.72527
32_33_70,-1.30172,-1.32972,-1.3348
38_33_70,-1.21128,-1.16389,-1.13385
32_33_67,-1.36931,-1.35243,-1.50422
35_33_67,-1.45365,-1.33089,-1.57937
32_33_62,-0.97909,-1.01388,-0.93399
30_33_62,-0.85479,-0.83787,-0.91346
29_32_59,-1.20702,-1.23926,-1.29241
30_32_59,-0.8758,-1.00328,-0.98537
28_31_58,-1.76204,-1.75919,-1.7501
30_31_58,-1.49469,-1.53589,-1.67348
30_59_30,-2.93758,-2.91271,-2.95875
28_54_28,-1.52932,-1.41097,-1.7263
27_27_55,-1.53928,-1.45075,-1.73652
27_53_27,-2.57788,-2.58831,-2.50938
26_27_53,-2.79499,-2.73317,-2.81557
25_53_25,-1.51099,-1.86796,-1.687
26_27_51,-0.84917,-0.77539,-0.7367
23_51_23,-0.79706,-0.66212,-0.63228
25_23_47,-0.77349,-0.86244,-0.87928
22_48_22,-1.43088,-1.41243,-1.16768
25_19_46,-1.11518,-1.0849,-1.12193
22_19_43,-0.68195,-0.69666,-0.69696
15_16_36,-0.87132,-0.7835,-0.76784
21_31_21,-0.86047,-0.7748,-0.74835
15_14_35,-1.12151,-1.21612,-1.15346
20_29_20,-1.10322,-1.08668,-1.087
10_14_30,-0.93868,-1.09074,-1.12783
20_24_20,-0.72214,-0.79757,-0.66848
10_13_30,-1.55654,-1.56925,-1.60437
20_23_20,-0.66848,-0.69592,-0.5968
8_13_28,-0.95068,-0.93993,-0.94809
20_21_20,-0.74048,-0.79701,-0.66971
8_13_27,-1.4104,-1.19352,-1.2196
19_21_19,-0.69011,-0.6599,-0.80615
6_13_25,-0.79979,-0.9243,-0.7204
19_19_19,-0.92428,-0.81857,-0.84208
0_12_19,-1.11405,-0.97707,-1.09665
19_12_19,-1.23016,-1.20802,-1.07792
0_8_19,-0.9806,-0.98815,-1.46597
19_8_19,-0.80784,-0.87825,1.3181
0_8_17,-0.8885,-0.91758,-1.21142
17_8_17,-0.67711,11.69088,-0.67005
0_3_17,-0.2,-0.05014,11.78594
17_3_17,-0.2,-0.03552,42.4384
0_0_16,77.44124,0.0,0.0
16_0_16,98.96941,0.0,0.0
0_0_12,-1.64894,-1.66805,41.97327
12_0_12,-0.02667,-0.2,60.02423
0_0_10,-0.2,187.00502,-0.09736
7_6_14,-3.75282,-4.25692,-4.27515
4_11_4,0.39751,-3.74481,-3.74171
2_6_6,-3.59202,-3.60827,-3.59281
2_10_2,-1.59429,-4.05346,-4.04917
4_6_6,35.22761,-2.53701,-2.54912
2_9_2,-4.22992,-4.14169,-1.52234
4_5_6,-2.5882,-2.91384,12.4657
6_5_11,-3.33776,-1.60603,-3.31297
5_5_11,1.20246,-3.40909,-3.50402
13_12_26,-3.12192,-3.11042,-3.31636
21_23_43,-2.06857,-2.19091,-2.06578
22_23_43,-1.68894,-2.05561,-2.08002
24_25_49,-3.52759,-3.49646,-3.51338
25_26_51,-3.31259,-3.31169,-3.28754
28_55_28,-2.55222,-2.61071,-2.51995
27_28_55,-2.97955,-3.01703,-2.91611
29_57_29,-2.41942,-2.37178,-2.49908
28_29_57,-2.80389,-2.84152,-2.86708
42_84_42,-1.81745,-1.81425,-1.84439
42_85_42,-1.73139,-1.71654,-1.7028
43_85_43,-1.49613,-1.44112,-1.35547
43_86_43,-1.8621,-1.89343,-1.8838
43_87_43,-1.70927,-1.67948,-1.7152
44_87_44,-1.29466,-1.2638,-1.23389
44_88_44,-1.80647,-1.81618,-1.79937
