23_22_47,-0.67757,-0.58295,-0.46701
24_22_47,-0.40844,-0.272,-0.42912
23_21_47,-1.00011,-1.07916,-1.04377
24_21_47,-0.57632,-0.6711,-0.5666
24_44_24,-0.85768,-0.90838,-0.8093
22_20_46,-0.68754,-0.69475,-0.86885
24_42_24,-0.58554,-0.54944,-0.66711
20_19_44,-0.78972,-0.67791,-0.55303
24_39_24,-0.73583,-0.8181,-0.60601
20_17_44,-1.67981,-1.71778,-1.98003
24_37_24,-1.39599,-1.42965,-1.44834
24_17_44,-1.08621,-1.17793,-1.18099
20_16_43,-1.27528,-1.21602,-1.39231
23_16_43,-0.82713,-0.87005,-0.97843
20_15_43,-0.59814,-0.51269,-0.39958
23_15_43,-0.392,-0.24928,-0.42822
20_13_42,-0.75956,-0.64188,-0.8298
22_13_42,-0.48456,-0.34569,-0.53957
20_13_41,-1.58479,-1.47613,-1.52568
21_13_41,-1.15031,-1.13863,-1.18128
21_33_21,-1.42026,-1.41844,-1.46389
20_34_20,-0.9461,-0.78737,-0.66259
18_13_38,-0.80027,-0.69449,-0.92357
20_13_38,-0.46483,-0.31649,-0.59012
17_13_36,-1.57412,-1.68411,-1.58761
19_13_36,-0.90288,-0.95139,-0.88655
19_30_19,-1.53465,-1.48914,-1.53897
17_32_17,-1.04992,-1.23486,-1.21353
15_13_33,-0.91553,-0.86828,-0.83211
18_13_33,-0.5136,-0.62056,-0.55949
18_28_18,-0.84174,-0.75818,-0.7975
14_13_32,-0.57632,-0.65236,-0.9783
18_27_18,-0.56137,-0.4368,-0.57632
14_13_30,-0.60244,-0.50856,-0.63021
16_27_16,-0.61666,-0.52622,-0.40355
14_12_30,-0.95648,-0.81933,-1.07552
16_26_16,-0.91418,-0.97571,-0.65555
14_11_30,-2.49408,-2.26824,-2.472
16_25_16,-2.09799,-2.0921,-2.14992
16_11_30,-1.76511,-1.76809,-1.92622
14_27_14,-3.09918,-3.08021,-3.17745
14_10_30,-1.57304,-1.55493,-1.57888
16_24_16,-1.48424,-1.46034,-1.46662
16_10_30,-1.18478,-1.08999,-1.12903
14_26_14,-1.2605,-1.55058,-1.64172
16_10_29,-0.72378,-0.64928,-0.77616
13_25_13,-3.11673,-3.16509,-3.11622
15_10_28,-0.392,-0.248,-0.232
13_24_14,-0.41585,-0.4709,-0.43895
14_10_28,-0.41585,-0.272,-0.46415
13_22_13,-0.72342,-1.01462,-0.94228
12_10_25,-0.63934,-0.83855,-0.76609
11_21_11,-3.23269,-3.24368,-3.30636
11_10_22,-2.35331,-2.24039,-2.46321
11_19_11,-0.40698,-0.30272,-0.2156
10_9_21,-0.2,-0.28331,-0.208
11_18_11,-0.52,-0.44105,-0.48186
10_8_21,-0.67477,-0.8089,-1.16348
10_19_10,-3.05444,-3.00763,-3.16804
11_8_19,-0.92676,-0.92104,-0.83521
8_19_8,-2.86939,-2.60776,-2.81044
11_7_18,-0.72777,-0.61482,-0.68338
11_7_17,-1.16382,-1.21535,-1.1753
6_18_6,-1.21152,-1.27963,-1.33417
10_7_16,-0.83504,-0.69018,-0.54502
8_7_14,-1.6596,-2.00043,-2.12022
6_15_6,-2.74243,-2.94469,-2.68094
4_6_8,6.81354,-0.96483,-0.53267
2_1_7,-0.72243,-0.75748,-0.57825
5_4_15,-1.06573,-0.99451,-0.64734
6_10_10,-2.03703,-1.44933,-1.80222
6_9_10,-0.5922,-0.49514,-0.28137
6_11_10,-1.96512,-2.3781,-2.01631
6_5_17,-3.65372,-3.62859,-3.58523
6_5_18,-0.28598,1.69083,-0.65474
8_7_21,-1.71932,-1.81631,-1.7124
8_6_21,-0.86842,-0.75774,-0.63359
8_7_22,-2.71249,-2.74157,-2.67661
8_15_14,-2.6938,-2.60303,-2.60124
8_14_14,-2.06196,-1.96544,-1.92988
8_6_23,-1.39189,-1.29423,-1.5498
8_14_15,-3.06016,-2.92712,-3.12239
8_16_14,-2.32364,-2.4704,-2.48717
9_17_16,-2.21479,-2.50548,-2.21818
10_19_18,-2.17862,-1.94575,-2.11441
10_20_18,-3.31822,-3.19662,-3.25048
11_21_20,-2.74601,-2.67163,-2.58929
11_23_21,-3.01216,-2.9412,-2.80525
12_24_22,-2.54931,-2.40618,-2.35073
12_26_23,-2.41028,-2.43218,-2.51643
14_14_39,-1.96172,-1.74702,-2.22457
13_28_25,-2.12859,-2.44443,-2.47848
14_29_27,-2.11433,-2.07097,-2.15241
15_30_28,-2.47388,-2.65807,-2.30826
16_16_45,-1.77013,-2.16736,-1.94788
16_17_47,-2.1457,-1.8784,-2.11035
17_34_32,-2.49757,-2.2921,-2.63357
17_35_33,-3.0372,-2.97024,-3.15751
17_18_50,-3.21739,-3.1919,-3.15028
18_35_34,-1.97963,-2.21313,-1.77832
19_38_36,-1.84252,-1.70913,-2.05598
20_40_38,-2.55932,-2.65221,-2.7654
20_41_39,-1.97826,-2.33059,-2.16252
21_42_40,-1.90364,-1.7753,-2.10387
22_22_63,-1.33658,-1.05847,-0.80275
21_44_41,-1.35307,-1.15482,-1.0319
22_23_65,-2.12083,-2.13884,-2.15876
22_45_43,-1.46897,-1.40057,-1.70262
23_23_66,-1.13578,-0.77771,-0.67315
22_46_43,-0.67459,-1.15796,-0.85776
23_19_49,-0.43216,-0.32183,-0.5264
22_42_26,-0.43183,-0.32149,-0.52423
23_0_48,-0.72352,-0.80761,-0.83608
21_23_25,-0.71054,-0.80429,-0.80446
22_0_42,-1.38353,-1.43241,-0.65469
20_22_20,-1.34484,-1.39113,-0.396
20_0_42,0.36695,-1.05678,-1.08621
17_0_35,-0.2,4.03701,0.0
18_0_35,-0.2,8.92063,0.0
0_0_13,9.92088,0.0,0.0
13_0_13,17.48682,0.0,0.0
6_14_13,-1.87196,-1.88062,-1.82217
10_9_29,-2.02897,-1.79194,-1.73651
16_15_46,-1.98548,-1.67718,-1.73588
16_17_50,-2.32194,-2.08047,-1.87822
17_33_34,-2.40499,-2.02309,-2.21631
18_17_53,-2.05957,-1.9448,-2.28975
18_38_35,-1.95964,-1.77402,-1.63609
14_14_44,-0.7331,-0.91976,-0.60232
15_28_30,-0.4123,-0.55372,-0.46297
10_9_31,-1.83708,-1.89095,-1.74502
11_19_21,-1.19173,-0.90369,-0.81264
11_21_22,-3.25612,-3.2109,-3.2952
13_12_38,-2.78472,-3.03357,-2.84041
19_42_39,-1.49688,-1.42221,-1.26811
15_33_35,-0.58271,-0.43929,-0.39947
13_17_43,-0.57837,-0.44192,-0.39712
14_30_30,-0.49421,-0.86684,-0.61479
13_16_40,-0.61646,-0.48544,-0.58338
14_16_41,-0.80979,-0.61216,-0.73197
14_30_27,-2.43197,-2.32921,-2.42382
11_13_26,-0.55328,-0.60704,-0.54085
7_24_15,-0.392,-0.248,-0.2
8_11_20,-0.58227,-0.44311,-0.39456
5_19_12,-0.44577,-0.30272,-0.208
6_10_17,-0.68971,-0.56512,-0.48544
5_10_16,-1.10816,-1.27785,-1.35643
5_15_11,-0.70137,-0.81099,-0.60842
2_14_5,-0.84174,-0.96864,-0.80753
1_7_4,-2.18799,-1.9161,-2.232
0_8_3,-1.22193,-1.7829,-1.70103
17_33_17,-2.22335,-2.29411,-2.34908
21_41_21,-2.49204,-2.61105,-2.40302
23_45_23,-2.33357,-2.42597,-2.4956
26_27_52,-2.5053,-2.51298,-2.37042
26_53_26,-2.20236,-2.25649,-2.23231
27_27_53,-2.34719,-2.4209,-2.42888
26_54_26,-2.27598,-2.21584,-2.23811
27_27_54,-2.34018,-2.36694,-2.0952
27_54_27,-2.27896,-2.08606,-2.3031
27_28_54,-2.23595,-2.14928,-2.20357
27_55_27,-1.86097,-1.83965,-1.931
28_28_55,-2.27115,-2.16897,-2.186
27_56_27,-1.79994,-1.92184,-1.75557
28_28_56,-2.40506,-2.41427,-2.34959
28_56_28,-2.13012,-2.10383,-2.16896
28_29_56,-2.21405,-2.15842,-2.14081
28_57_28,-1.71535,-1.77056,-1.64947
29_29_57,-2.19927,-2.10614,-2.11853
28_58_28,-1.69665,-1.75053,-1.80254
29_29_58,-2.21047,-2.27985,-2.2198
29_58_29,-2.10625,-2.09324,-2.03868
29_30_58,-2.08248,-2.10718,-2.13139
29_59_29,-1.93775,-1.95257,-1.8922
30_30_59,-2.01604,-2.11891,-2.04724
29_60_29,-1.77911,-1.81013,-1.85462
30_30_60,-2.18059,-2.23681,-2.203
30_60_30,-2.08272,-2.05496,-1.97079
30_31_60,-2.04252,-1.97454,-2.04516
30_61_30,-1.93458,-2.05921,-1.96959
31_31_61,-2.08159,-2.13306,-2.03262
30_62_30,-1.8685,-1.92784,-1.94069
31_31_62,-2.2031,-2.16388,-2.23207
31_62_31,-2.09648,-2.05961,-2.04578
31_32_62,-2.0391,-1.99924,-1.94973
31_63_31,-1.99904,-1.93474,-1.95801
32_32_63,-1.92613,-1.90432,-1.93518
31_64_31,-1.91043,-1.87115,-1.91994
32_32_64,-2.27632,-2.24149,-2.19937
32_64_32,-2.15279,-2.183,-2.15986
32_33_64,-2.14911,-2.1112,-2.07009
32_65_32,-1.87422,-1.84265,-1.93444
33_33_65,-2.19902,-2.11962,-2.19323
32_66_32,-1.87487,-1.83747,-1.91693
33_33_66,-2.19353,-2.26425,-2.25693
33_66_33,-1.96599,-2.00657,-1.99784
33_34_66,-2.07127,-2.14408,-2.12895
33_67_33,-1.85622,-1.84994,-1.77797
34_34_67,-2.15678,-2.05173,-2.07848
33_68_33,-1.79304,-1.64176,-1.73606
34_34_68,-2.17943,-2.2148,-2.16323
34_68_34,-1.94429,-2.07071,-1.98393
34_35_68,-1.93826,-1.99889,-1.93236
34_69_34,-1.67107,-1.6628,-1.72264
35_35_69,-1.77694,-1.69279,-1.65079
34_70_34,-1.52589,-1.45008,-1.49586
35_35_70,-1.90569,-1.8746,-1.84848
35_70_35,-1.61933,-1.54607,-1.60138
35_36_70,-1.69848,-1.65265,-1.67872
35_71_35,-1.50045,-1.4832,-1.42725
36_36_71,-1.66617,-1.71519,-1.55919
35_72_35,-1.47047,-1.43835,-1.50495
36_36_72,-1.83423,-1.88761,-1.91628
36_72_36,-1.62912,-1.56015,-1.5965
36_37_72,-1.66778,-1.71497,-1.69729
36_73_36,-1.51073,-1.47726,-1.46179
37_37_73,-1.61878,-1.6813,-1.66824
36_74_36,-1.34704,-1.4664,-1.29981
37_37_74,-1.83366,-1.76628,-1.88012
37_74_37,-1.60562,-1.58684,-1.68359
37_38_74,-1.60873,-1.67938,-1.69403
37_75_37,-1.49193,-1.53022,-1.44186
38_38_75,-1.63508,-1.72197,-1.61479
37_76_37,-1.31777,-1.43981,-1.37665
38_38_76,-1.97306,-1.90878,-1.91981
38_76_38,-1.65317,-1.76408,-1.66092
38_39_76,-1.80799,-1.86607,-1.78045
38_77_38,-1.64372,-1.57813,-1.66393
39_39_77,-1.66398,-1.79916,-1.7121
38_78_38,-1.54598,-1.5652,-1.46165
39_39_78,-1.82831,-1.79244,-1.85361
39_78_39,-1.76411,-1.79457,-1.69876
39_40_78,-1.78804,-1.6603,-1.68932
39_79_39,-1.6246,-1.67075,-1.63455
40_40_79,-1.67338,-1.71817,-1.74732
39_80_39,-1.6889,-1.73357,-1.68189
40_40_80,-2.15618,-1.96682,-2.05062
40_80_40,-1.84713,-1.80336,-1.834
40_41_80,-1.61833,-1.706,-1.60489
40_81_40,-1.50457,-1.56177,-1.4872
41_41_81,-1.53104,-1.60131,-1.60698
40_82_40,-1.48751,-1.50289,-1.61235
41_41_82,-1.82634,-1.78175,-1.85063
41_82_41,-1.63293,-1.58331,-1.67632
41_42_82,-1.53107,-1.51762,-1.56675
41_83_41,-1.43335,-1.51947,-1.53683
42_42_83,-1.24171,-1.12317,-1.25238
41_84_41,-1.36319,-1.23136,-1.34665
42_41_83,-0.392,-0.4688,-0.392
42_40_82,-0.376,-0.46112,-0.392
41_78_41,-0.392,-0.45472,-0.392
39_39_80,-0.392,-0.392,-0.44832
41_77_41,-0.57632,-0.392,-0.392
39_38_80,-0.57632,-0.392,-0.392
40_75_40,-0.57632,-0.392,-0.4176
38_37_78,-0.5456,-0.392,-0.53704
39_75_39,-0.57632,-0.52,-0.392
38_37_77,-0.392,-0.392,-0.42272
39_73_39,-0.57632,-0.3945,-0.39712
38_35_77,-0.58042,-0.58533,-0.39712
39_72_39,-0.60289,-0.6244,-0.44832
37_35_76,-0.6009,-0.62629,-0.732
39_71_39,-0.73576,-0.6224,-0.69434
37_34_76,-0.74213,-0.75327,-0.72743
37_73_37,-1.13539,-1.29468,-1.24004
38_33_75,-0.40736,-0.31968,-0.4624
37_71_37,-0.392,-0.49286,-0.5518
38_33_74,-0.53536,-0.47648,-0.4304
36_71_36,-1.22052,-1.04326,-1.14751
37_33_73,-0.392,-0.47648,-0.4304
36_70_36,-0.392,-0.296,-0.44427
37_32_73,-0.39968,-0.296,-0.44576
36_69_36,-0.54376,-0.37421,-0.62641
37_32_72,-0.392,-0.48416,-0.43808
35_69_35,-1.47605,-1.34277,-1.42423
36_32_71,-0.392,-0.48416,-0.43808
35_68_35,-0.36864,-0.29197,-0.392
36_31_71,-0.392,-0.48416,-0.4368
35_67_35,-0.59597,-0.44301,-0.28982
36_31_70,-0.392,-0.4816,-0.424
34_67_34,-1.67175,-1.45947,-1.55118
36_32_70,-0.376,-0.45856,-0.392
35_66_35,-0.45703,-0.52604,-0.50546
34_32_69,-0.3984,-0.312,-0.45129
35_65_35,-1.14007,-0.98189,-1.00187
34_31_69,-0.4304,-0.57189,-0.47649
35_65_36,-0.3945,-0.39712,-0.44934
34_31_70,-0.79995,-0.75787,-0.88606
35_63_35,-0.63256,-0.44134,-0.47085
33_30_68,-0.62056,-0.39725,-0.50823
34_62_34,-0.84154,-0.88303,-0.83819
32_30_66,-0.78901,-0.84174,-0.74077
34_61_34,-0.392,-0.5328,-0.392
32_29_66,-0.392,-0.42016,-0.232
33_60_33,-0.36,-0.39968,-0.392
31_29_64,-0.392,-0.48416,-0.49399
32_60_32,-0.392,-0.2,-0.2
31_29_63,-0.392,-0.49952,-0.392
32_59_32,-0.392,-0.2,-0.2
31_28_63,-0.57878,-0.48672,-0.39456
32_58_32,-0.42272,-0.232,-0.23328
30_28_62,-0.60335,-0.52358,-0.41376
31_57_31,-0.55968,-0.6154,-0.39968
30_27_61,-0.72848,-0.66479,-0.64001
30_58_30,-0.73764,-0.79554,-0.79831
30_25_60,-0.7376,-0.80709,-0.79187
30_55_30,-0.80181,-0.69406,-0.65367
29_25_58,-0.64262,-0.66674,-0.5584
29_54_29,-0.8675,-0.79665,-1.05139
27_25_56,-0.39686,-0.51662,-0.44806
29_52_29,-0.53296,-0.44192,-0.392
27_25_55,-0.6396,-0.55553,-0.46394
28_52_28,-0.45549,-0.52663,-0.58026
27_25_54,-0.78669,-0.76678,-0.74269
27_52_27,-1.26055,-1.0457,-1.36269
27_24_52,-0.58468,-0.49614,-0.60188
26_23_51,-0.6696,-0.59608,-0.71882
25_49_25,-2.04825,-2.40284,-2.32908
25_22_49,-0.57632,-0.57632,-0.40608
24_47_24,-2.57379,-2.53681,-2.4642
25_22_48,-0.57755,-0.46112,-0.58738
25_21_48,-0.57837,-0.66111,-0.58984
24_21_46,-0.76335,-0.64268,-0.59393
24_20_46,-0.73115,-0.8037,-0.78521
24_19_45,-0.74323,-0.62056,-0.57632
24_18_45,-0.5712,-0.61318,-0.67974
24_18_44,-0.5545,-0.60704,-0.504
23_19_43,-0.61429,-0.49178,-0.4176
23_18_43,-0.72378,-0.77446,-0.80414
22_18_41,-0.392,-0.46112,-0.39968
22_17_40,-0.57632,-0.43808,-0.392
18_39_18,-1.05428,-1.31025,-0.89943
21_17_39,-0.58246,-0.46112,-0.39968
21_17_38,-0.55348,-0.60704,-0.55645
17_38_17,-0.58589,-0.45908,-0.392
21_16_38,-0.58631,-0.44925,-0.39814
17_37_17,-0.70575,-1.06062,-0.859
20_15_37,-0.72634,-0.58992,-0.50633
20_15_36,-1.20289,-1.17682,-1.13656
16_35_16,-1.19071,-1.19163,-1.17686
20_14_35,-0.64928,-0.72453,-0.57739
15_34_15,-0.64626,-0.5712,-0.55666
20_14_36,-0.72071,-0.5515,-0.49473
15_34_16,-0.46637,-0.57516,-0.47781
19_13_33,-1.16005,-1.12535,-1.17252
14_32_14,-1.11676,-0.99069,-1.08621
18_12_31,-0.945,-1.01427,-0.97693
13_30_13,-1.05799,-1.06297,-1.11395
17_12_30,-0.65791,-0.45027,-0.48005
13_29_13,-0.64987,-0.42272,-0.47781
17_11_29,-0.90023,-0.91842,-0.9362
12_28_12,-0.88273,-0.90938,-0.75327
17_12_29,-0.93714,-0.84174,-0.93712
12_29_12,-0.90365,-0.78214,-0.85674
17_11_28,-0.57268,-0.4368,-0.58656
11_11_28,-0.392,-0.312,-0.40777
16_11_27,-0.53377,-0.58984,-0.44417
11_11_27,-0.392,-0.49327,-0.39917
15_10_26,-0.47924,-0.61718,-0.53359
11_10_26,-0.43747,-0.59245,-0.54419
14_10_23,-1.18391,-1.14475,-1.20901
9_10_23,-0.98422,-0.8382,-0.92196
14_10_21,-0.65686,-0.5531,-0.74604
7_10_21,-0.51504,-0.49517,-0.31252
13_8_20,-0.95924,-1.04502,-1.02608
7_21_7,-1.60223,-1.51216,-1.48734
12_7_18,-0.91928,-0.81471,-0.87642
6_19_6,-2.19516,-2.4201,-2.30594
12_7_17,-0.63527,-0.5428,-0.50735
11_6_16,-0.88881,-0.74579,-0.78255
10_6_14,-0.82924,-0.70842,-0.87744
10_5_14,-0.43808,-0.31688,-0.27808
4_15_4,-2.80044,-2.80497,-2.84453
10_5_13,-0.75327,-0.76806,-0.68722
9_5_13,-0.39712,-0.40803,-0.43595
4_14_4,-3.00913,-2.95339,-3.07292
8_5_12,-0.66696,-0.52906,-0.48522
4_13_4,-3.21672,-3.01276,-3.22563
8_3_11,-0.74098,-0.7336,-0.6183
3_11_3,-3.00064,-0.41897,-2.99279
7_1_9,-0.70685,-0.75327,-0.78024
2_8_2,-3.80615,-3.36373,-3.84725
6_1_8,-0.60703,-0.65334,-0.68144
2_1_8,-1.50306,-0.8501,-1.24856
6_0_7,-0.62056,-0.75924,-0.16536
1_0_7,-0.97755,1.28546,-0.93794
5_0_6,-0.2,-0.2,0.36647
1_0_6,-0.2,4.75544,0.0
5_0_5,16.89549,0.0,0.0
0_0_5,26.87013,0.0,0.0
2_2_8,-1.83338,-1.95397,-1.93627
5_8_10,-0.26922,-0.27474,7.02988
4_4_14,16.51704,0.0,0.0
7_7_22,-2.50778,-2.38044,-2.55554
9_16_17,-2.73806,-2.78252,-2.5179
8_8_25,-2.79891,-2.8809,-2.68531
9_8_27,-2.05203,-2.38784,-2.18122
10_9_30,-2.24892,-1.91787,-2.63843
21_45_43,-0.86523,-1.14058,-1.28716
23_45_44,-1.94641,-2.13624,-2.00727
24_48_46,-2.06042,-2.21219,-2.19895
24_49_47,-1.56127,-1.85862,-1.72769
24_25_71,-2.09311,-1.92966,-1.85422
25_49_48,-0.75528,-0.49086,-0.94853
25_51_48,-1.3664,-1.13611,-0.95926
25_26_73,-1.56845,-1.70781,-1.55113
24_51_48,-1.36559,-1.09602,-1.17919
24_51_47,-0.71737,-0.55864,-0.51209
25_26_72,-0.55688,-0.63258,-0.68548
25_51_49,-2.43759,-2.36087,-2.25337
25_26_74,-2.58593,-2.47469,-2.65907
26_53_51,-1.37021,-1.25239,-1.47616
26_27_77,-1.90769,-1.8407,-1.71736
27_53_52,-1.7435,-1.65962,-1.86415
26_54_53,-1.10504,-0.99138,-1.26234
26_55_52,-0.50284,-0.70304,-0.5733
27_28_79,-0.84716,-0.72352,-0.54966
23_57_46,-0.38955,-0.392,-0.19451
28_29_74,-0.53544,-0.392,-0.39357
20_37_34,2.65737,-0.20075,-0.23774
17_20_51,-0.33089,-0.24444,0.05988
11_17_21,-0.2,-0.1,13.71012
0_17_21,-0.2,3.18488,-0.11554
2_17_7,-0.2,27.70732,0.0
0_17_7,-0.296,7.96362,-0.74171
0_15_5,41.99197,0.0,0.0
3_7_4,-2.62482,-2.79321,-2.62975
7_7_12,-3.48192,-3.45595,-3.54371
5_14_5,-3.32096,-3.3901,-3.35252
7_7_11,-2.21565,-2.19684,-2.19724
6_14_7,-1.07748,-1.04825,-0.5701
7_14_8,-2.57146,-2.82577,-2.69908
8_15_8,-3.78089,-3.63341,-3.77618
8_14_8,-3.54607,-3.5701,-3.68327
6_8_14,-0.9668,-0.72633,-1.21062
8_7_13,-0.57632,-0.57404,-0.49795
5_7_13,-0.8759,-1.02412,-1.19574
5_15_5,-2.29206,-2.66174,-2.50087
8_6_13,-0.57204,-0.5962,-0.40241
8_6_14,-0.61188,-0.57477,-0.86061
8_6_15,-2.57059,-2.27552,-2.35585
7_6_15,-3.23848,-2.99974,-3.25599
8_7_15,-3.52437,-3.34178,-3.37426
3_7_9,-1.94932,-1.81251,-1.86537
6_10_6,-2.9821,-3.05952,-2.99841
0_6_5,0.0621,-0.392,-0.83845
5_1_5,-0.2,-0.2,5.55831
6_8_10,-1.05104,-0.97,-0.82885
5_7_12,-3.30833,-3.45811,-3.37374
9_16_9,-2.36863,-2.11449,-2.24883
8_8_17,-2.93626,-2.84882,-2.92865
9_17_9,-3.85986,-3.86873,-3.85411
9_8_17,-2.54341,-2.16149,-2.62146
15_29_15,-2.28404,-2.37488,-2.13372
14_31_14,-1.4946,-1.6105,-1.37329
15_16_29,-1.35648,-1.50719,-1.70638
16_31_16,-2.58729,-2.50336,-2.42669
16_15_32,-1.82445,-1.65349,-1.48997
18_35_18,-2.23875,-2.19737,-2.40396
19_37_19,-2.08992,-2.35654,-2.22343
20_39_20,-2.40933,-2.50502,-2.29263
22_43_22,-2.07102,-2.0987,-2.24914
29_30_59,-1.69512,-1.81095,-1.6193
30_31_61,-1.51929,-1.56932,-1.65315
31_32_63,-1.56796,-1.41303,-1.43745
32_33_65,-1.59804,-1.65797,-1.48768
33_34_67,-1.81461,-1.71843,-1.75881
34_35_69,-1.54798,-1.43924,-1.52312
35_36_71,-1.31153,-1.05902,-1.1413
36_37_73,-1.43916,-1.2647,-1.31509
37_38_75,-1.40571,-1.45755,-1.26917
38_39_77,-1.50493,-1.51473,-1.64873
39_40_79,-1.27803,-1.34418,-1.43953
40_41_81,-1.4312,-1.46796,-1.31418
41_42_83,-1.25423,-1.2209,-1.06588
42_42_84,-1.40659,-1.4653,-1.3997
42_43_84,-1.24096,-1.30408,-1.23046
43_43_85,-1.10936,-0.96136,-1.02311
42_43_85,-1.12344,-0.9466,-0.99682
43_43_86,-1.31439,-1.39949,-1.34581
43_44_86,-1.2343,-1.18472,-1.29561
44_44_87,-1.0919,-1.01358,-1.02377
43_44_87,-1.14958,-0.97327,-1.05347
44_44_88,-1.42056,-1.38755,-1.44009
44_45_88,-1.22787,-1.30871,-1.23141
45_45_89,-1.09131,-0.9962,-0.98726
44_45_89,-0.92277,-0.96336,-1.05708
45_45_90,-1.40479,-1.38933,-1.37251
45_46_90,-1.20114,-1.22336,-1.26974
46_46_91,-0.88674,-1.00626,-1.04834
45_46_91,-1.10161,-1.1542,-0.98483
46_46_92,-1.48133,-1.41715,-1.36804
46_47_92,-1.35307,-1.29604,-1.26392
47_47_93,-1.1126,-0.99172,-1.00664
46_47_93,-1.06643,-1.10473,-1.20134
47_47_94,-1.26326,-1.31986,-1.36278
47_48_94,-1.32616,-1.40125,-1.33948
48_48_95,-1.15061,-1.04672,-1.11322
47_48_95,-1.12484,-1.15537,-1.15243
47_48_93,-0.89651,-0.98008,-0.83266
46_48_93,-1.08779,-1.04164,-1.15353
45_48_90,-1.31771,-1.27605,-1.31693
43_42_88,-0.42395,-0.3184,-0.48518
45_42_88,-0.56352,-0.64104,-0.67217
42_42_87,-0.57632,-0.5296,-0.58371
45_42_87,-0.85649,-0.88389,-0.84174
41_41_85,-0.42376,-0.3184,-0.27808
44_41_85,-0.63981,-0.44718,-0.4601
41_40_85,-0.80693,-0.70842,-0.75924
44_40_85,-0.84174,-0.83437,-0.78128
39_37_83,-0.392,-0.4688,-0.392
44_37_83,-0.57248,-0.4368,-0.5456
34_37_77,-0.392,-0.51232,-0.40736
43_37_77,-0.5328,-0.42656,-0.392
34_36_78,-0.57632,-0.48416,-0.392
43_36_78,-0.53408,-0.42912,-0.4048
34_36_75,-0.57632,-0.49696,-0.392
41_36_75,-0.392,-0.44192,-0.4176
34_34_75,-0.54816,-0.456,-0.54688
41_34_75,-0.39712,-0.47648,-0.3984
33_34_73,-0.392,-0.47366,-0.36
40_34_73,-0.54032,-0.43277,-0.4176
32_34_70,-0.42118,-0.312,-0.47162
38_34_70,-0.42283,-0.52838,-0.4838
32_33_70,-0.66127,-0.72378,-0.70126
38_33_70,-0.71443,-0.82181,-0.79279
32_33_67,-0.54169,-0.46845,-0.6709
35_33_67,-0.57743,-0.91628,-0.76937
32_33_62,-0.5836,-0.49327,-0.39917
30_33_62,-0.392,-0.45583,-0.40352
29_32_59,-0.69528,-0.60527,-0.67186
30_32_59,-0.42272,-0.50981,-0.60766
28_31_58,-1.15889,-1.06268,-1.07185
30_31_58,-0.92314,-0.92314,-0.90928
30_59_30,-1.81872,-1.88978,-1.92569
28_54_28,-0.65892,-0.97337,-0.89397
27_27_55,-0.66077,-0.98755,-0.8995
27_53_27,-1.71202,-1.60619,-1.52869
26_27_53,-1.96988,-2.09325,-1.95996
25_53_25,-1.02871,-0.8949,-0.75119
26_27_51,-0.53408,-0.424,-0.392
23_51_23,-0.392,-0.30229,-0.41222
25_23_47,-0.42118,-0.54034,-0.4624
22_48_22,-0.62717,-0.64067,-0.86091
25_19_46,-0.7847,-0.75654,-0.74442
22_19_43,-0.39456,-0.51437,-0.40992
15_16_36,-0.61974,-0.53229,-0.44064
21_31_21,-0.62496,-0.53485,-0.44212
15_14_35,-0.66414,-0.70063,-0.74693
20_29_20,-0.67104,-0.57862,-0.70432
10_14_30,-0.68007,-0.5748,-0.47177
20_24_20,-0.55072,-0.456,-0.392
10_13_30,-1.07735,-1.01787,-0.98021
20_23_20,-0.392,-0.50976,-0.4048
8_13_28,-0.83323,-0.73895,-0.65758
20_21_20,-0.55072,-0.456,-0.392
8_13_27,-0.82413,-0.84108,-0.78245
19_21_19,-0.39712,-0.51704,-0.41443
6_13_25,-0.58939,-0.51232,-0.40736
19_19_19,-0.66654,-0.58024,-0.46721
0_12_19,-0.56352,-0.64632,-1.09665
19_12_19,-0.96489,-0.89595,-0.91259
0_8_19,-0.64896,-0.54084,-0.44704
19_8_19,-0.80784,-0.77191,-0.77404
0_8_17,-0.8721,-0.69821,-1.21142
17_8_17,-0.67711,0.36798,-0.67005
0_3_17,-0.2,-0.05014,0.92962
17_3_17,-0.2,-0.03552,4.36641
0_0_16,3.63754,0.0,0.0
16_0_16,8.91242,0.0,0.0
0_0_12,-1.64894,-1.66805,1.26845
12_0_12,-0.02667,-0.2,3.22916
0_0_10,-0.2,13.81124,-0.09736
7_6_14,-3.94913,-3.86928,-3.86148
4_11_4,-3.22074,-3.15635,-3.12952
2_6_6,-3.08423,-3.08262,-2.99578
2_10_2,-3.83333,-2.44,-3.68024
4_6_6,1.73141,-2.53701,-2.54912
2_9_2,-3.7106,-3.59115,-3.85801
4_5_6,-2.43426,-2.43993,-2.53135
6_5_11,-2.95948,-2.94104,-2.89307
5_5_11,-2.71429,-2.63933,-2.92195
13_12_26,-2.21004,-2.02259,-1.73627
21_23_43,-1.09654,-1.25903,-0.87752
22_23_43,-1.23116,-1.13033,-0.91968
24_25_49,-2.05024,-2.122,-1.89915
25_26_51,-2.16457,-2.30016,-2.22848
28_55_28,-1.19284,-1.34867,-1.38404
27_28_55,-1.93339,-1.88754,-1.74084
29_57_29,-1.06964,-1.27177,-1.17744
28_29_57,-1.79562,-1.75028,-1.79797
