3_7_13,-0.68256,-0.57144,-0.46687
6_11_8,-0.38176,-0.59193,-0.82834
4_7_12,-1.5012,-1.16084,-0.99921
12_23_22,-0.99775,-0.81345,-0.69877
9_22_17,-0.58148,-0.47494,-0.45125
10_12_27,-0.392,-0.48416,-0.43808
9_22_18,-0.58436,-0.87615,-0.73092
10_12_28,-0.40766,-0.52159,-0.46237
10_22_19,-2.60804,-2.68509,-2.70088
10_12_29,-0.68634,-0.78434,-0.70326
11_22_20,-0.99117,-1.1239,-1.26107
10_12_30,-0.52242,-0.73042,-0.64502
13_25_24,-2.66702,-2.7632,-2.24667
13_27_24,-0.65568,-1.35453,-0.69087
13_14_37,-1.27904,-1.02061,-1.1805
14_27_25,-0.61462,-0.48979,-0.42272
14_28_25,-0.73914,-0.89376,-0.75245
14_29_25,-0.6569,-0.87442,-0.64288
14_15_39,-0.69621,-0.81459,-0.7288
15_29_26,-0.40698,-0.49587,-0.4369
14_15_40,-0.70223,-0.9707,-0.75957
15_30_26,-0.73632,-0.65824,-0.82464
15_15_41,-1.33934,-1.23427,-1.26884
15_31_26,-0.66444,-0.6096,-0.76903
15_16_41,-0.84971,-0.75757,-0.99787
16_31_27,-0.63039,-0.4921,-0.76274
15_16_42,-1.02649,-0.91131,-0.80242
16_32_27,-0.70018,-0.89548,-0.7531
16_16_43,-0.76543,-0.96825,-0.8431
16_32_28,-0.7416,-0.84953,-0.59127
16_16_44,-0.98903,-0.86857,-0.81491
16_33_28,-0.8868,-0.71251,-0.6521
16_17_44,-0.79488,-0.93378,-0.7289
16_17_45,-0.90285,-0.74705,-0.63452
17_34_29,-0.84051,-0.63807,-0.57632
17_17_46,-0.89335,-0.90769,-0.99954
17_34_30,-0.82464,-0.6544,-0.57632
17_17_47,-0.87123,-0.96937,-0.8444
17_35_30,-0.76545,-0.7596,-0.552
17_18_47,-0.76064,-0.87733,-0.6633
18_35_31,-0.62699,-0.45672,-0.73299
17_18_48,-0.61961,-0.84086,-0.63256
18_36_31,-0.5863,-0.67892,-0.82464
18_18_49,-0.97138,-0.86857,-0.83048
18_37_31,-0.54688,-0.76545,-0.55174
18_19_49,-0.75168,-0.75168,-0.87727
19_37_32,-0.74103,-0.45,-0.45779
18_19_50,-0.76478,-0.53971,-0.43361
19_38_32,-0.74016,-0.86136,-0.74835
19_19_51,-0.73267,-0.86528,-0.72506
19_39_32,-0.66976,0.20509,-0.65715
19_20_51,-0.51494,-0.58787,-0.56056
20_38_33,-0.36,-0.43776,-0.392
18_20_51,-0.392,-0.4752,-0.39712
20_39_33,-0.39686,-0.2156,-0.42272
19_20_52,-0.43208,-0.312,-0.49456
20_40_33,-0.52,-0.59066,-0.5712
20_20_53,-0.89609,-0.89786,-1.12691
20_41_33,-0.52,-0.52,-0.6056
20_21_53,-0.79361,-0.94561,-0.81
21_41_34,-0.39712,-0.2,-0.2
20_21_54,-0.57632,-0.48646,-0.39328
21_41_35,-0.39968,-0.44832,-0.232
20_21_55,-0.6294,-0.5627,-0.68498
21_42_35,-0.5546,-0.513,-0.66848
21_21_56,-0.89519,-1.13588,-1.0648
21_42_36,-0.67462,-0.45254,-0.392
21_21_57,-1.14191,-1.02145,-0.99839
21_43_36,-0.69314,-0.52198,-0.58093
21_22_57,-1.1036,-0.99294,-0.89419
22_44_37,-0.59758,-0.64595,-0.82835
22_22_59,-0.88133,-0.84829,-1.00129
22_45_37,-0.53544,-0.68784,-0.496
22_23_59,-0.96177,-0.79983,-0.78136
23_45_38,-0.2,-0.31112,-0.23712
22_23_60,-0.43199,-0.57708,-0.42477
23_46_38,-0.75011,-0.88028,-0.64308
23_23_61,-0.89878,-1.00278,-0.81979
23_47_38,-0.87369,-0.6695,-0.70923
23_24_61,-0.87773,-0.93636,-0.86047
24_47_39,-0.42784,-0.26272,-0.24608
23_24_62,-0.2,-0.37405,-0.26502
24_48_39,-0.82592,-0.63776,-0.60192
24_24_63,-0.87973,-0.85403,-0.98723
24_49_39,-0.52896,-0.76289,-0.57632
24_25_63,-0.87829,-0.79177,-0.78912
25_49_40,-0.2,-0.24,-0.2
24_25_64,-0.42913,-0.312,-0.2
25_49_41,-0.5774,-0.2448,-0.27296
24_25_65,-0.64614,-0.89317,-0.69383
25_50_41,-0.73914,-0.62752,-0.82584
25_25_66,-0.98428,-0.85722,-0.791
25_51_41,-0.53792,-0.6736,-0.7129
25_26_66,-0.70366,-0.8102,-0.82252
26_51_42,-0.57832,-0.2384,-0.26784
25_26_67,-0.4573,-0.34721,-0.62638
26_52_42,-0.75327,-0.60192,-0.84174
26_26_68,-1.00798,-0.91455,-0.78771
26_53_42,-0.72419,-0.6054,-0.84051
26_27_68,-1.01746,-0.91255,-0.80644
26_53_43,-0.8185,-0.57248,-0.5753
26_27_69,-0.8839,-0.89409,-1.02484
26_53_44,-0.52,-0.53152,-0.69408
26_27_70,-0.79641,-0.8102,-0.90091
27_53_45,-0.54835,-0.232,-0.26272
26_27_71,-0.82477,-0.5627,-0.45861
27_54_45,-0.57632,-0.73167,-0.57632
27_27_72,-0.91121,-1.13282,-0.89483
27_54_46,-0.57632,-0.75235,-0.57632
27_27_73,-0.89409,-1.12671,-0.89424
27_55_46,-0.5712,-0.74584,-0.57632
27_28_73,-0.88205,-1.07655,-0.88293
27_55_47,-0.57632,-0.66966,-0.496
27_28_74,-0.79459,-0.8603,-0.80524
28_55_48,-0.60904,-0.3316,-0.26272
27_28_75,-0.45119,-0.34246,-0.6057
28_56_48,-0.73709,-0.84826,-0.61216
28_28_76,-0.73658,-0.93965,-0.91658
28_57_48,-0.62752,-0.62368,-0.68082
28_29_76,-0.67718,-0.64134,-0.96599
29_57_49,-0.42272,-0.45139,-0.26272
28_29_77,-0.42784,-0.71048,-0.48191
29_58_49,-0.73504,-0.85927,-0.74221
29_29_78,-0.74118,-0.95233,-0.76965
29_59_49,-0.6608,-0.6224,-0.72992
29_30_78,-0.65824,-0.82106,-0.69818
30_59_50,-0.392,-0.392,-0.50305
29_30_79,-0.392,-0.58939,-0.39814
30_59_51,-0.42272,-0.45139,-0.6213
29_30_80,-0.42784,-0.71048,-0.48191
30_60_51,-0.73504,-0.6119,-0.83168
30_30_81,-0.73402,-0.93329,-0.89602
28_58_46,-0.68404,-0.7376,-0.72992
28_30_74,-0.6736,-0.64288,-0.74246
27_58_44,-0.392,-0.41094,-0.50305
28_30_72,-0.392,-0.296,-0.49722
26_57_44,-0.42272,-0.45221,-0.63124
27_30_71,-0.42784,-0.34246,-0.6404
26_56_39,-0.74426,-0.86805,-0.75265
26_30_65,-0.7506,-0.98166,-0.78201
25_55_36,-0.74323,-0.71456,-0.83437
25_30_61,-0.73709,-0.94727,-0.7866
24_51_30,-0.66157,-0.72992,-0.72992
24_27_54,-0.6736,-0.64288,-0.7655
22_49_24,-0.392,-0.40736,-0.488
23_26_47,-0.392,-0.57824,-0.44611
22_48_24,-0.392,-0.488,-0.2
23_25_47,-0.392,-0.58208,-0.39456
20_46_20,-0.392,-0.488,-0.2
22_24_42,-0.40736,-0.61248,-0.42743
19_42_19,-0.392,-0.488,-0.2
20_22_39,-0.66848,-0.4688,-0.52053
17_39_17,-0.392,-0.488,-0.2
18_21_35,-0.66848,-0.48416,-0.392
16_38_16,-0.39712,-0.40321,-0.51316
18_20_34,-0.66848,-0.48672,-0.392
16_36_16,-0.42528,-0.59881,-0.81764
17_19_33,-0.66848,-0.49696,-0.73609
17_18_33,-0.67768,-0.49249,-0.39336
15_33_15,-1.48618,-0.6684,-1.04186
16_17_31,-0.82378,-0.61482,-0.43907
15_17_30,-1.3108,-1.08223,-0.93766
5_12_9,-2.10722,-2.04281,-2.19749
8_9_21,-0.2,-0.14246,-0.26098
6_9_21,-0.28321,-0.3766,-0.37324
7_17_14,5.62358,0.0,0.0
10_19_21,-1.12874,-0.85309,-0.94017
8_13_14,-0.86122,-0.87686,-1.19471
15_28_28,-0.57804,-0.38404,-0.90128
14_16_43,-0.91368,-0.72355,-0.80257
4_12_10,-0.10156,8.0618,0.0
5_7_15,-0.10156,5.74818,0.0
12_25_25,-0.87525,-0.56045,-0.66578
17_18_49,-1.14956,-1.0616,-1.01094
16_35_32,-0.79431,-1.0927,-1.27531
6_4_10,37.99687,0.0,0.0
2_10_4,-0.63297,-0.85358,0.54732
8_10_26,-0.43085,-0.70234,-0.67962
23_25_71,-0.97162,-0.56769,-0.59824
33_64_65,-0.2,-0.31944,-0.45172
31_33_96,-0.232,-0.36731,-0.48966
33_65_65,-2.30312,-2.14576,-2.25746
34_67_67,-2.25432,-2.2135,-2.04652
35_69_69,-1.90352,-1.91678,-2.09471
35_70_68,-1.2832,-0.83452,-0.83245
36_71_71,-1.66208,-1.7253,-1.71531
37_73_73,-2.31135,-2.4323,-2.34191
40_79_79,-1.75683,-1.65687,-1.82375
41_81_81,-1.58877,-1.50722,-1.40605
42_83_84,-0.2,-0.40132,-0.5023
41_42_125,-0.2576,-0.44652,-0.54366
43_85_85,-1.232,-1.17074,-1.12727
43_84_83,-0.2,-0.2,-0.208
41_43_124,-0.2,-0.2,-0.232
43_82_81,-0.2,-0.24,-0.2
39_43_120,-0.392,-0.24,-0.2
43_81_81,-0.488,-0.2,-0.2
38_43_119,-0.36,-0.488,-0.2
43_76_75,-0.488,-0.2,-0.2
33_43_108,-0.488,-0.2,-0.232
43_67_66,-0.488,-0.2,-0.2
24_43_90,-0.392,-0.488,-0.2
43_65_63,-0.488,-0.2,-0.2
22_43_85,-0.36,-0.488,-0.2
43_58_58,-0.488,-0.2,-0.2
15_43_73,-0.488,-0.2,-0.2
43_51_51,-0.488,-0.2,-0.2
8_43_59,-0.488,-0.2,-0.232
43_50_49,-0.488,-0.2,-0.2
7_43_56,-0.392,-0.51803,-0.2
43_48_47,-1.17974,-0.45671,-0.53837
5_43_52,-0.68257,-1.1797,-0.50771
43_44_43,-4.07857,-3.83828,-4.09892
1_43_44,-3.23396,-3.16766,-3.48816
43_43_43,-4.92404,-4.92555,-4.34409
0_43_43,-4.71845,-4.70972,-3.83877
43_34_43,-0.36,-0.392,-0.392
0_34_43,-0.2,-0.2,-0.2
43_31_43,-0.392,-0.39328,-0.2
0_31_43,-0.2,-0.2,-0.2
43_26_43,-0.392,-0.4048,-0.216
0_26_43,-0.2,-0.208,-0.216
43_17_43,-0.392,-0.312,-0.424
0_17_43,-0.2,-0.28,-0.24
43_16_43,-0.36,-0.392,-0.392
0_16_43,-0.392,-0.2,-0.2
43_9_43,-1.54146,-0.47495,-0.99616
0_9_43,-0.392,-0.98417,-1.33653
43_7_43,-0.9653,-1.39921,-0.77308
0_7_43,-0.9348,-0.65722,-0.6841
43_0_43,-4.8174,-3.76949,-4.82016
0_0_43,-3.61519,-4.65519,-4.67187
38_0_38,-0.52512,-0.45856,-0.6969
0_0_38,-0.392,-0.28,-0.51792
31_0_31,-0.65971,-0.4176,-0.43937
0_0_31,-0.392,-0.5032,-0.216
30_0_30,-0.35372,-0.33405,-0.34443
0_0_30,-0.40122,-0.28,-0.57059
21_0_21,-0.2,1.07786,0.0
0_0_21,-0.45073,-0.43157,-0.6099
7_9_14,-2.60971,-2.35249,-2.60477
4_10_5,-2.27985,-2.23026,-2.67015
5_3_9,-0.392,-0.4176,-0.47011
5_7_6,-0.96521,-0.91339,-1.06488
5_7_5,-2.75544,-2.44709,-2.81522
0_2_4,-0.10615,3.65328,-0.18548
1_13_2,-4.10167,-4.72292,-4.71924
2_13_3,-2.86654,-2.58532,-2.8822
2_14_3,-2.17865,-2.05971,-2.16633
2_14_4,-1.8509,-1.444,-1.33172
2_16_2,-2.16056,-2.66104,-2.22846
1_14_3,-3.13329,-3.13308,-3.11177
2_15_2,-2.55137,-2.37462,-2.55689
1_13_3,-3.75443,-3.36335,-3.797
2_14_2,-3.70979,-3.63363,-3.89908
1_13_4,-0.32052,-0.05,-0.2156
0_13_2,-3.57596,-3.02148,-3.03499
1_10_2,-4.84753,-4.60665,-4.84037
1_9_3,-2.76609,-3.1907,-3.2431
1_22_2,-2.05339,-2.39029,-1.67301
0_25_1,-3.53697,-3.39398,-3.30829
1_28_2,-1.6335,-1.57834,-2.66483
0_9_2,-3.23986,-3.31883,-3.26825
2_8_3,-3.56246,-3.34745,-3.61128
1_8_3,-4.15746,-3.93639,-3.93537
1_7_3,-3.84497,-3.87922,-3.99147
0_11_2,-2.80644,-2.70421,-2.84111
1_12_2,-4.58768,-3.74383,-4.73956
1_11_3,-3.14954,-3.12895,-2.6533
1_15_2,-4.5593,-4.54857,-3.17991
4_5_4,-2.74598,-2.8164,-2.93892
4_7_5,-1.76124,-3.42948,-3.44484
5_5_7,-0.79842,-0.78986,-1.06101
3_5_10,-2.0459,-2.12489,-1.8514
14_12_40,-0.64046,-0.46982,-0.49377
13_12_40,-0.58405,-0.47394,-0.6106
0_2_13,-0.36375,-0.28505,-0.31229
1_2_13,-0.49862,-0.50095,-0.50932
0_0_11,3.14435,0.0,0.0
9_9_16,-2.49713,-1.85537,-2.05372
7_18_7,-1.71824,-1.98807,-1.77624
21_20_42,-1.62028,-1.48716,-2.00436
23_22_44,-1.0257,-0.67603,-0.6988
21_45_21,-1.42867,-1.82783,-1.79253
23_22_45,-1.89013,-1.34358,-1.4481
26_26_53,-0.72742,-0.57632,-0.58574
26_23_53,-0.57632,-0.57632,-0.61933
27_49_27,-0.67872,-0.552,-0.52
25_23_46,-0.57632,-0.57652,-0.68908
21_48_21,-0.5456,-0.392,-0.392
24_23_42,-0.58093,-0.58246,-0.54782
18_47_18,-0.392,-0.39712,-0.4238
19_23_37,-0.58656,-0.62266,-0.61983
18_42_18,-0.59489,-0.43936,-0.4537
18_22_36,-0.8231,-0.75539,-0.68205
18_40_18,-0.96629,-0.63975,-0.72072
18_22_35,-0.71722,-0.58346,-0.68385
17_40_17,-0.54816,-0.57632,-0.392
17_21_29,-0.4333,-0.33736,-0.40893
12_38_12,-0.5584,-0.47043,-0.392
15_21_24,-0.2,-0.0042,1.73352
9_36_9,-0.392,-0.4918,-0.39712
13_21_22,6.87704,0.0,0.0
9_34_9,-0.68225,-0.47879,-0.52955
9_29_9,-1.04867,-1.20581,-0.92879
3_21_12,0.34753,-0.65899,-0.61815
9_21_12,-0.9656,-0.84174,-0.95366
3_17_12,-0.2,-0.116,2.55159
7_17_7,-3.19174,-3.39517,-3.06936
0_14_7,-1.13564,-1.12883,-1.47966
0_14_4,-0.86242,-0.77712,-1.04801
0_14_3,-1.71358,-1.56914,-1.84807
3_14_4,-1.5584,-0.92323,-1.74808
12_23_24,-0.59965,-0.94347,-1.27597
19_37_36,-1.93539,-2.11296,-2.44665
21_23_65,-1.29756,-1.27932,-1.57548
16_18_51,-1.93449,-1.47216,-1.27541
18_33_34,-0.67266,-0.48672,-0.392
13_23_26,-0.7556,-0.53967,-0.43313
12_11_38,-0.57632,-0.76037,-0.57632
12_20_23,-1.02138,-0.89322,-1.38919
10_10_33,-0.5967,-0.85275,-0.60272
5_11_19,-0.90185,-1.35329,-0.99151
3_11_5,-3.07472,-3.36478,-3.02765
0_11_5,-2.39934,-2.87884,-2.42695
8_7_16,-2.84876,-3.04549,-2.78208
10_12_21,-1.15948,-1.3133,-1.62625
9_11_19,-2.22484,-2.0046,-1.97865
9_8_18,-0.61418,-0.42919,-0.76455
8_17_9,-0.38857,-0.82538,-0.5199
9_8_16,-1.33052,-1.32084,-1.80428
7_13_8,-2.86115,-2.71749,-2.41185
5_8_5,-3.45517,-3.4921,-3.37659
4_9_5,-2.20152,-1.27783,-2.11063
8_16_9,-1.40624,-1.89853,-1.2242
9_15_9,-2.75078,-2.80355,-3.15159
6_9_15,-0.71307,-0.41936,-0.34769
5_9_14,-1.3748,-1.36953,-1.74727
9_9_14,-1.56939,-1.53678,-1.77443
7_9_12,-2.81317,-2.88694,-2.84196
5_9_12,-1.78408,-1.83421,-2.06243
7_9_13,-1.28077,-1.69222,-1.139
5_16_6,-0.64815,-0.49983,-0.79227
7_12_7,-3.4682,-2.85968,-3.56105
6_8_13,-0.92957,-0.85304,-0.74836
4_8_11,-0.38309,-0.44218,-0.2
2_8_8,-1.01231,-1.07867,-1.11764
6_10_7,-0.2,-0.27759,-0.2
2_8_9,-0.392,-0.31871,-0.2959
6_10_8,-0.26272,-0.35218,0.0
2_8_10,-0.2,-0.12702,-0.4424
6_9_6,-0.96837,-1.27088,-1.19497
2_7_8,-0.65929,-0.72571,-0.88113
6_7_9,-3.07825,-3.03602,-3.37791
6_7_10,-3.15867,-3.18265,-3.11671
5_13_5,-3.61843,-3.58335,-3.52035
4_7_9,-1.17023,-1.14652,-0.32984
5_7_10,-1.61121,-1.85938,-0.8275
7_5_14,-1.87728,-2.84966,-2.03823
7_5_15,-0.90624,-1.39748,-0.86788
8_4_15,-0.75511,-0.75511,-0.88493
8_2_15,-0.78135,-1.30126,-0.84571
7_10_7,-1.16677,-1.243,-1.51384
8_0_15,-2.49015,-2.32228,-2.36972
7_8_7,-2.44233,-2.52517,-2.11672
8_0_14,-0.2,-0.418,-0.21856
6_8_6,-0.776,-0.93332,-1.54917
8_0_13,-0.60633,-0.36064,-0.216
8_0_11,-1.37966,-1.47673,-1.45126
8_0_10,-1.01299,-0.9249,-1.036
5_1_7,-0.2,-0.20183,-0.39408
4_1_6,-0.79822,-0.92837,-0.81227
14_26_28,-0.64763,-0.27907,-0.4218
17_32_33,-0.7731,-0.57957,-0.6408
22_44_42,-2.83485,-2.72118,-2.81152
9_10_25,-2.38146,-2.01657,-2.13783
15_29_30,-2.26476,-2.25871,-2.02003
14_15_44,-2.4237,-2.69653,-2.60946
10_17_19,-0.17942,-0.17319,-0.08418
14_26_27,-0.92153,-1.23026,-1.31548
13_13_40,-1.4669,-1.75434,-1.31324
15_15_42,-2.46359,-2.73899,-2.35234
19_36_37,-0.73589,-1.03236,-1.19643
17_19_54,-1.42241,-1.02462,-1.17502
24_47_46,-0.78303,-0.94826,-0.46524
25_48_50,-0.60432,-0.83081,-0.49601
24_24_74,-0.63406,-0.87664,-0.52347
28_54_55,-0.68186,-0.61217,-0.37199
27_27_82,-0.70428,-0.62312,-0.39479
31_59_61,-0.50252,-0.31741,-0.21086
29_30_90,-0.40153,-0.25132,-0.2
31_60_61,-1.21678,-1.43591,-0.92379
30_30_91,-0.94401,-0.65015,-0.40694
6_16_14,-0.46939,-0.66286,-0.76862
16_30_30,-1.06002,-1.18425,-0.61962
8_11_13,2.28799,0.0,0.0
4_7_17,-0.10413,2.91645,0.0
2_3_9,-0.116,-0.13351,-0.30831
4_4_6,-1.3522,-2.73365,-2.64232
12_13_38,-1.39919,-2.12527,-1.65147
12_21_24,-0.29813,-0.28951,-0.49338
9_12_33,-0.296,-0.248,-0.49952
10_17_20,-0.18933,-0.35131,-0.34943
8_9_28,-0.296,-0.52024,-0.45134
8_12_16,-0.1,-0.2465,0.0
6_6_22,-0.22084,-0.35159,-0.47988
7_10_13,-1.72398,-0.79054,-0.81626
5_5_18,-0.1,-0.05,0.67624
2_3_11,-0.1,6.01691,0.0
0_1_5,19.27541,0.0,0.0
14_17_42,-0.34935,-0.44286,-0.69142
13_31_28,-0.41719,-0.5721,-0.27429
3_5_8,-2.44539,-2.22543,-2.19799
7_11_12,13.99315,0.0,0.0
29_59_57,-1.2561,-1.17738,-1.56904
31_61_62,-1.53601,-1.29143,-1.16846
34_70_69,-0.75513,-0.93811,-1.24911
44_89_89,-0.82485,-0.65351,-0.62327
44_90_89,-1.00747,-0.82264,-0.73093
47_93_93,-0.89752,-0.84439,-0.77398
48_97_95,-1.02676,-0.82786,-0.71515
49_97_97,-1.08566,-1.47071,-1.14238
51_101_102,-0.48313,-0.32347,-0.33259
52_103_103,-0.64516,-0.56144,-0.52441
56_113_111,-0.35683,-0.42246,-0.72251
23_49_41,-0.31328,-0.256,-0.208
22_47_38,-0.3184,-0.3361,-0.41632
21_44_36,-0.4816,-0.60356,-0.7373
22_22_58,-0.7958,-0.84288,-1.00224
18_40_32,-0.28,-0.2976,-0.376
20_20_52,-0.94063,-0.68236,-0.7485
14_36_26,-0.312,-0.232,-0.216
17_19_43,-0.296,-0.392,-0.39712
12_31_21,-0.28,-0.232,-0.376
14_17_35,-0.28,-0.376,-0.4176
8_26_14,-0.296,-0.26272,-0.2
12_14_26,-0.28,-0.376,-0.26513
6_22_8,-0.33447,-0.232,-0.2
10_12_18,-0.32554,-0.208,-0.216
4_19_4,-1.1922,-1.11668,-0.97176
9_10_13,-0.44202,-0.5945,-0.62503
5_8_6,-1.58922,-1.07249,-1.68133
20_38_39,-2.22269,-2.41073,-2.41303
16_14_45,-0.296,-0.5216,-0.392
13_8_35,-0.312,-0.23956,-0.43234
12_21_22,-0.394,-0.25946,-0.2
10_4_24,-0.1,-0.04167,0.09546
9_14_14,-0.40817,-0.23746,-0.2
5_0_11,0.84352,0.0,0.0
6_5_6,-0.32113,-0.35757,1.64348
4_9_6,-0.33371,6.54224,-0.82511
8_18_17,-1.54129,-1.23763,-1.26074
8_11_26,-1.35285,-1.63597,-1.20656
7_11_25,-0.63683,-0.48929,-0.53188
9_11_30,-2.75293,-2.27097,-2.43918
12_27_25,-2.86161,-2.071,-2.8907
20_37_39,-0.78238,-0.34544,-0.40361
19_18_58,-1.08344,-0.31316,-0.39068
19_19_58,-1.85166,-2.07103,-1.75116
3_8_7,-0.59743,-1.54344,-1.77982
7_9_24,-1.77845,-1.3336,-1.31515
11_19_22,-0.60409,-0.42909,-0.51531
10_9_32,-0.53521,-0.65169,-0.4127
10_10_32,-1.13617,-1.70712,-1.31203
8_11_27,37.0982,0.0,0.0
4_5_5,-2.2445,-1.84536,-2.30105
3_5_12,-0.43577,-0.7007,-1.13283
23_22_63,-0.54086,-0.59391,-0.80494
20_45_40,-0.90121,-0.97997,-1.28232
8_20_17,-0.1,5.33609,0.0
4_11_6,19.52535,0.0,0.0
4_9_10,24.28438,0.0,0.0
10_15_17,-0.57665,-0.94519,-0.82241
7_8_24,-1.17846,-1.36833,-1.69688
5_2_14,1.08564,-0.54293,-0.58819
1_6_4,-1.93814,-1.76103,-2.18032
0_6_3,-2.27247,-1.64755,-2.30619
1_9_4,-2.02331,-1.46885,-1.78191
2_11_4,-2.51718,-1.96059,-1.86153
2_12_4,-2.00312,-2.05642,-1.97553
3_9_8,0.46982,-0.1562,-0.46696
3_12_5,-0.3991,0.54342,-0.49462
3_9_9,-0.17312,4.6638,0.0
4_13_5,-0.71993,-0.6291,-0.49807
4_13_6,-1.02052,-1.23501,-2.09624
4_9_11,-0.72109,-0.72135,-1.06278
4_13_7,-0.1,-0.05,-0.208
4_9_12,-0.28,-0.42146,-0.4866
4_13_8,-0.1,-0.24,-0.24
4_14_8,-0.54511,-0.78561,-0.67647
5_9_15,-0.368,-0.36,-0.36
6_9_16,-0.1,-0.2,-0.2
5_9_16,-0.3104,-0.2,-0.2
6_9_17,-0.3824,-0.36,-0.36
6_9_18,-0.368,-0.36,-0.36
7_9_19,-0.1,-0.2,-0.2
6_9_19,-0.3104,-0.2,-0.2
7_9_20,-0.27154,-0.36,-0.36
7_9_21,-0.14727,-0.41931,0.02853
9_10_9,-1.68458,-1.71438,-1.65028
10_10_10,-1.76296,-1.6298,-1.63369
10_10_11,-0.1,-0.1,-0.33929
10_6_10,-0.1,-0.1,0.0
10_5_10,-0.23118,0.0,0.0
2_20_9,-0.39003,-0.63364,-0.232
4_10_7,-1.84741,-1.83594,-2.27996
6_6_14,-1.96415,-1.94138,-1.97858
6_14_9,-0.71436,-0.63373,-0.58984
8_8_18,-1.56508,-1.92303,-1.61931
7_16_10,-0.62893,-0.61457,-0.41632
9_9_20,-0.5262,-0.73766,-0.44704
10_10_22,-0.32698,-0.44918,-0.63798
11_11_24,-0.72089,-0.50706,-0.43361
12_12_27,-0.56598,-0.86043,-0.6317
13_13_29,-0.72192,-0.46615,-0.48711
15_15_33,-0.58629,-0.80546,-0.48392
13_13_24,-1.50209,-1.25162,-1.97612
11_11_23,-1.4977,-1.07149,-0.89452
20_22_41,-1.06876,-0.94271,-1.25084
15_28_15,-0.5892,-0.95322,-0.83342
4_10_9,-2.44532,-2.83148,-2.4538
22_33_42,-0.296,-0.248,-0.3945
18_15_60,-0.49298,-0.73063,-1.12778
22_32_40,-0.34912,-0.256,-0.44958
18_14_58,-0.55635,-0.82056,-0.58463
22_33_39,-0.82438,-0.71507,-0.66259
18_15_57,-0.88126,-1.02424,-0.99179
20_29_37,-0.296,-0.4368,-0.392
20_21_35,-0.57824,-0.424,-0.392
20_20_33,-0.58856,-0.39338,-0.39497
20_18_33,-0.70126,-0.43755,-0.4543
12_12_25,-0.90296,-0.795,-0.82844
5_14_11,-2.53639,-2.75415,-2.26325
11_10_31,-2.51687,-2.49717,-2.07377
10_24_21,-1.3891,-1.17049,-1.23349
18_17_50,-0.70544,-0.80409,-0.89663
15_35_32,-0.83118,-0.94176,-0.76089
18_17_51,-0.87373,-1.22818,-1.0475
18_17_52,-2.59398,-2.59695,-2.88776
19_18_56,-0.74137,-1.2341,-1.03289
19_21_59,-1.90914,-1.37626,-1.24813
22_24_69,-1.10096,-0.93457,-0.8218
28_58_57,-1.9595,-1.58254,-2.0294
35_72_71,-1.32074,-0.98022,-0.71811
56_111_111,-1.06245,-1.14602,-1.034
64_130_128,-0.37749,-0.69163,-0.48883
65_130_129,-0.92843,-0.78439,-0.88709
65_130_130,-0.81344,-0.61508,-0.58861
64_131_128,-0.49952,-0.5348,-0.40608
65_131_129,-0.71904,-0.48262,-0.55968
65_131_130,-0.4624,-0.45472,-0.552
64_132_129,-0.31957,-0.248,-0.42548
65_132_130,-0.65873,-0.61711,-0.50386
66_132_131,-0.99643,-1.12864,-1.22368
66_132_132,-1.08582,-1.02972,-1.19074
66_133_132,-0.57376,-0.60128,-0.504
66_134_132,-0.34272,-0.46829,-0.232
67_134_133,-0.89212,-0.76883,-0.73811
67_134_134,-0.65824,-0.7376,-0.82464
67_135_134,-0.59808,-0.6352,-0.7504
67_136_133,-0.296,-0.39456,-0.2
67_136_134,-0.34272,-0.46624,-0.232
68_136_135,-0.69224,-0.91654,-0.76596
68_136_136,-0.75552,-0.79259,-0.82081
68_137_136,-0.45728,-0.6682,-0.53393
68_138_136,-0.39871,-0.49565,-0.3984
69_138_136,-0.52514,-0.76909,-0.62058
69_138_137,-0.80737,-0.97632,-0.70487
69_138_138,-1.08272,-1.30356,-1.15854
69_139_138,-0.82689,-0.90183,-0.84538
68_138_137,-0.61676,-0.51268,-0.77464
69_140_138,-0.52462,-0.6055,-0.76682
70_139_139,-0.76576,-0.88658,-0.73381
70_140_139,-0.7545,-0.60212,-0.57632
70_140_140,-0.74687,-0.5712,-0.57837
70_141_140,-0.71571,-0.56608,-0.52128
70_142_140,-0.50464,-0.77306,-0.42912
71_142_141,-0.75511,-0.66663,-0.57632
71_142_142,-0.75173,-0.5712,-0.57632
71_143_142,-0.62906,-0.53536,-0.5136
71_144_142,-0.50098,-0.59385,-0.41673
72_144_143,-0.88741,-0.85611,-0.59776
72_144_144,-0.77931,-0.7079,-0.64833
72_145_144,-0.93946,-0.94101,-1.01111
72_146_144,-0.51744,-0.59422,-0.43296
73_146_145,-0.80989,-0.60786,-0.62726
72_146_145,-0.49952,-0.58656,-0.72672
73_146_146,-0.64621,-0.80619,-0.81235
73_147_146,-0.69728,-0.4944,-0.52256
73_148_146,-0.61012,-0.42272,-0.40096
74_148_147,-0.51273,-0.75458,-0.5918
74_148_148,-0.65374,-0.682,-0.83046
74_149_148,-0.82001,-0.5456,-0.58144
74_150_148,-0.83079,-0.7407,-0.90505
74_150_147,-0.54511,-0.4468,-0.75393
75_150_149,-0.66774,-0.60935,-0.84611
75_150_150,-0.67937,-0.63749,-0.86302
75_151_150,-0.68765,-0.87571,-0.74838
