12_23_22,-0.99775,-0.81345,-0.69877
9_22_17,-0.58148,-0.47494,-0.45125
10_12_27,-0.392,-0.48416,-0.43808
9_22_18,-0.58436,-0.87615,-0.73092
10_12_28,-0.40766,-0.52159,-0.46237
10_22_19,-2.55986,-3.0442,-3.05569
10_12_29,-0.99488,-1.13972,-1.05622
11_22_20,-0.99117,-1.1239,-1.26107
10_12_30,-0.52242,-0.73042,-0.64502
13_25_24,-3.29083,-2.84583,-3.30048
13_27_24,-1.00403,-1.35453,-1.05709
13_14_37,-1.40732,-1.32087,-1.45081
14_27_25,-0.61462,-0.48979,-0.42272
14_28_25,-1.03736,-1.1681,-1.06056
14_29_25,-0.88866,-1.08408,-0.95508
14_15_39,-0.99249,-0.96378,-1.0257
15_29_26,-0.68163,-0.49587,-0.4369
14_15_40,-0.91783,-0.9707,-0.75957
15_30_26,-1.03934,-1.22272,-0.9827
15_15_41,-1.77084,-1.99622,-1.88851
15_31_26,-0.89456,-1.04572,-0.8962
15_16_41,-1.05882,-1.02657,-0.99787
16_31_27,-0.63039,-0.77114,-0.76274
15_16_42,-1.02649,-0.91131,-0.90466
16_32_27,-1.18371,-1.05231,-1.08208
16_16_43,-1.26448,-1.13284,-1.17429
16_32_28,-1.05739,-1.00893,-0.93863
16_16_44,-1.1337,-1.16704,-1.33889
16_33_28,-0.8868,-0.89967,-0.93668
16_17_44,-1.0029,-1.04593,-1.15691
16_17_45,-0.90285,-0.74705,-0.89237
17_34_29,-1.00554,-0.98407,-0.92252
17_17_46,-1.19689,-1.21543,-1.38698
17_34_30,-0.98218,-0.99044,-1.07368
17_17_47,-1.15532,-1.22098,-1.12305
17_35_30,-0.88886,-0.9737,-0.90299
17_18_47,-0.97162,-0.99795,-1.02859
18_35_31,-0.62699,-0.45672,-0.73299
17_18_48,-0.61961,-0.84086,-0.63256
18_36_31,-1.06302,-0.9876,-0.97332
18_18_49,-1.2449,-1.15246,-1.12741
18_37_31,-0.96376,-0.89894,-0.84004
18_19_49,-1.07878,-0.96784,-0.99313
19_37_32,-0.74103,-0.69032,-0.45779
18_19_50,-0.76478,-0.53971,-0.68488
19_38_32,-0.99713,-0.99423,-0.94225
19_19_51,-0.96461,-0.92649,-0.98058
19_39_32,-0.79853,-0.83132,-0.81979
19_20_51,-0.523,-0.58787,-0.56056
20_38_33,-0.5225,-0.43776,-0.5771
18_20_51,-0.62148,-0.4752,-0.56762
20_39_33,-0.6406,-0.48435,-0.42272
19_20_52,-0.43208,-0.63851,-0.49456
20_40_33,-0.86427,-0.93613,-0.90174
20_20_53,-1.30924,-1.18858,-1.25283
20_41_33,-0.75654,-0.84227,-0.83495
20_21_53,-1.03299,-1.07132,-1.08646
21_41_34,-0.39712,-0.49269,-0.39712
20_21_54,-0.57632,-0.48646,-0.60466
21_41_35,-0.39968,-0.44832,-0.50388
20_21_55,-0.6294,-0.8493,-0.68498
21_42_35,-0.91755,-0.84644,-0.83958
21_21_56,-1.38288,-1.29141,-1.40073
21_42_36,-0.86493,-0.83825,-0.97084
21_21_57,-1.2901,-1.32558,-1.41745
21_43_36,-1.05087,-0.89445,-0.96908
21_22_57,-1.22222,-1.29714,-1.32607
22_44_37,-1.09376,-0.952,-0.97513
22_22_59,-1.18032,-1.15428,-1.25253
22_45_37,-0.86483,-0.88729,-0.97731
22_23_59,-1.10935,-1.18364,-1.07287
23_45_38,-0.2,-0.31112,-0.23712
22_23_60,-0.43199,-0.57708,-0.68066
23_46_38,-1.06926,-1.08029,-0.99029
23_23_61,-1.2435,-1.17829,-1.44348
23_47_38,-0.87369,-0.98748,-1.01612
23_24_61,-1.28565,-1.20139,-1.24535
24_47_39,-0.42784,-0.26272,-0.24608
23_24_62,-0.51936,-0.37405,-0.59254
24_48_39,-0.97176,-0.83689,-0.92383
24_24_63,-1.25039,-1.15552,-1.33066
24_49_39,-0.85482,-0.87897,-0.84666
24_25_63,-1.06018,-1.11576,-1.0599
25_49_40,-0.39917,-0.24,-0.2
24_25_64,-0.68808,-0.59251,-0.43685
25_49_41,-0.5774,-0.533,-0.27296
24_25_65,-1.05869,-1.07202,-1.09797
25_50_41,-0.89909,-0.9423,-0.97474
25_25_66,-1.23456,-1.16427,-1.33574
25_51_41,-0.83605,-0.79443,-0.86725
25_26_66,-1.07383,-1.09218,-1.20055
26_51_42,-0.57832,-0.2384,-0.26784
25_26_67,-0.72712,-0.6241,-0.62638
26_52_42,-1.07422,-0.94687,-1.00787
26_26_68,-1.29814,-1.23381,-1.27742
26_53_42,-1.02808,-0.93932,-0.99165
26_27_68,-1.30633,-1.224,-1.25346
26_53_43,-0.98591,-1.06292,-0.90728
26_27_69,-1.17543,-1.19764,-1.23983
26_53_44,-0.8293,-0.83533,-0.92419
26_27_70,-1.06311,-1.0496,-1.13671
27_53_45,-0.54835,-0.53139,-0.26272
26_27_71,-0.82477,-0.82169,-0.84435
27_54_45,-0.9637,-0.96561,-0.92299
27_27_72,-1.37499,-1.28653,-1.30134
27_54_46,-0.92129,-0.91969,-0.75327
27_27_73,-1.35451,-1.39114,-1.3344
27_55_46,-0.89602,-0.961,-0.75327
27_28_73,-1.29542,-1.31373,-1.27647
27_55_47,-0.70309,-0.66966,-0.83304
27_28_74,-1.10431,-1.07213,-1.2297
28_55_48,-0.60904,-0.3316,-0.5365
27_28_75,-0.7113,-0.62062,-0.6057
28_56_48,-1.03409,-1.01138,-0.94055
28_28_76,-1.16202,-1.08449,-1.31677
28_57_48,-0.77181,-0.89162,-0.78669
28_29_76,-1.06057,-1.04385,-1.17779
29_57_49,-0.42272,-0.45139,-0.54766
28_29_77,-0.68599,-0.71048,-0.73392
29_58_49,-1.03675,-1.0042,-1.05507
29_29_78,-1.17934,-1.09454,-1.18035
29_59_49,-0.90396,-0.87144,-0.94005
29_30_78,-1.00974,-0.93489,-0.95702
30_59_50,-0.58582,-0.61301,-0.50305
29_30_79,-0.76807,-0.58939,-0.59562
30_59_51,-0.63608,-0.69418,-0.85438
29_30_80,-0.87771,-0.71048,-0.72873
30_60_51,-1.05345,-1.08913,-1.12362
30_30_81,-1.1649,-1.07501,-1.03868
28_58_46,-0.91867,-0.96515,-0.97003
28_30_74,-0.91691,-0.88004,-0.96401
27_58_44,-0.58124,-0.60111,-0.70344
28_30_72,-0.58205,-0.68832,-0.49722
26_57_44,-0.65726,-0.70066,-0.86946
27_30_71,-0.68922,-0.84765,-0.6404
26_56_39,-1.06819,-1.17984,-1.08265
26_30_65,-1.22786,-1.13689,-1.1111
25_55_36,-1.06527,-1.02632,-1.12535
25_30_61,-1.1706,-1.08647,-1.07636
24_51_30,-0.92088,-0.94954,-0.98379
24_27_54,-0.90597,-0.91383,-0.99954
22_49_24,-0.71456,-0.7631,-0.65312
23_26_47,-0.75419,-0.77962,-0.64949
22_48_24,-0.5839,-0.65312,-0.73914
23_25_47,-0.88312,-0.76181,-1.00491
20_46_20,-0.57632,-0.66848,-0.57632
22_24_42,-0.78276,-0.79694,-0.62523
19_42_19,-0.57632,-0.66848,-0.58137
20_22_39,-0.84122,-0.80242,-0.69389
17_39_17,-0.57811,-0.68412,-0.62094
18_21_35,-0.66848,-0.83912,-0.75595
16_38_16,-0.79941,-0.61838,-0.73146
18_20_34,-0.85256,-0.69506,-0.78144
16_36_16,-1.04941,-0.91189,-1.10211
17_19_33,-0.82837,-0.80721,-0.8973
17_18_33,-0.85435,-0.69236,-1.22462
15_33_15,-1.95827,-1.73061,-1.56215
16_17_31,-0.82378,-0.88756,-1.00388
15_17_30,-1.62163,-1.68397,-1.829
5_12_9,-2.41737,-2.30664,9.71777
8_9_21,-0.2,-0.26298,-0.26098
6_9_21,-0.60639,-0.3766,9.28044
7_17_14,62.0159,0.0,0.0
10_19_21,-1.35057,-1.53495,-1.38147
8_13_14,-1.21504,-0.87686,-1.19471
15_28_28,-1.03438,-0.8427,-0.90128
14_16_43,-1.31883,-1.47103,-1.55107
4_12_10,-0.10156,8.0618,0.0
5_7_15,-0.10156,0.44634,0.0
12_25_25,-1.21001,-1.19798,-1.07232
17_18_49,-1.89155,-1.89412,-1.81115
16_35_32,-1.82299,-2.04672,-1.79685
6_4_10,183.30591,0.0,0.0
2_10_4,-0.63297,-0.85358,74.12824
8_10_26,-0.43085,-0.70234,-0.67962
23_25_71,-1.6384,-1.25547,-1.24989
33_64_65,-0.7285,-0.88667,-0.45172
31_33_96,-0.78413,-0.94838,-0.48966
33_65_65,-2.69462,-2.85771,-2.80473
34_67_67,-2.80817,-2.76059,-2.66208
35_69_69,-2.51866,-2.42597,-2.53176
35_70_68,-1.66279,-1.68433,-1.91528
36_71_71,-2.43478,-2.2127,-2.29323
37_73_73,-3.11254,-3.04826,-3.03023
40_79_79,-2.52521,-2.4407,-2.58052
41_81_81,-2.424,-2.3539,-2.49597
42_83_84,-0.81972,-0.40132,-0.5023
41_42_125,-0.89669,-0.44652,-0.54366
43_85_85,-1.68242,-2.00393,-1.94837
43_84_83,-0.392,-0.2,-0.208
41_43_124,-0.392,-0.2,-0.232
43_82_81,-0.392,-0.24,-0.2
39_43_120,-0.392,-0.24,-0.392
43_81_81,-0.488,-0.392,-0.2
38_43_119,-0.36,-0.488,-0.392
43_76_75,-0.488,-0.392,-0.2
33_43_108,-0.488,-0.392,-0.232
43_67_66,-0.488,-0.392,-0.2
24_43_90,-0.392,-0.488,-0.392
43_65_63,-0.488,-0.392,-0.2
22_43_85,-0.36,-0.488,-0.392
43_58_58,-0.488,-0.392,-0.2
15_43_73,-0.488,-0.392,-0.39712
43_51_51,-0.488,-0.392,-0.392
8_43_59,-0.488,-0.392,-0.44832
43_50_49,-0.488,-0.45015,-0.43307
7_43_56,-0.62281,-0.51803,-0.44123
43_48_47,-1.17974,-1.20878,-0.53837
5_43_52,-1.26583,-1.1797,-1.01994
43_44_43,-4.6635,-4.76463,-4.75968
1_43_44,-3.8199,-3.68694,-3.81412
43_43_43,-4.92404,-4.92555,-4.75393
0_43_43,-4.71845,-4.70972,-4.34919
43_34_43,-0.36,-0.392,-0.392
0_34_43,-0.2,-0.2,-0.2
43_31_43,-0.392,-0.39328,-0.2
0_31_43,-0.2,-0.2,-0.2
43_26_43,-0.392,-0.4048,-0.216
0_26_43,-0.2,-0.208,-0.216
43_17_43,-0.392,-0.312,-0.424
0_17_43,-0.2,-0.28,-0.24
43_16_43,-0.36,-0.392,-0.392
0_16_43,-0.392,-0.2,-0.2
43_9_43,-2.09841,-2.31511,-2.18749
0_9_43,-1.23395,-1.62484,-1.33653
43_7_43,-0.9653,-1.39921,-0.77308
0_7_43,-0.9348,-0.65722,-0.6841
43_0_43,-4.83832,-4.83544,-4.19412
0_0_43,-4.72496,-4.06728,-4.72131
38_0_38,-0.84811,-0.9415,-0.86307
0_0_38,-0.76774,-0.64736,-0.70368
31_0_31,-0.43768,-0.71127,-0.67957
0_0_31,-0.70792,-0.78153,-1.16438
30_0_30,-0.35372,3.17906,-0.34443
0_0_30,0.00601,-0.49612,-0.57059
21_0_21,-0.2,17.60428,0.0
0_0_21,-0.5239,4.8231,-0.6099
7_9_14,-3.10511,-2.91791,-2.44785
4_10_5,-2.88734,0.89024,-2.88331
5_3_9,-1.35119,-1.10796,-1.15256
5_7_6,-0.96521,-1.30149,-1.06488
5_7_5,-2.75544,-2.55192,-2.81522
0_2_4,-0.10615,50.28417,-0.18548
1_13_2,-4.46892,-4.8071,-4.76852
2_13_3,-3.4929,-3.43692,-3.391
2_14_3,-3.28844,-3.3315,-3.4384
2_14_4,-2.16561,-2.32616,-2.24528
2_16_2,-3.24287,-3.25359,-3.25189
1_14_3,-3.97564,-3.98719,-4.09989
2_15_2,-3.30727,-3.52612,-3.29454
1_13_3,-3.75179,-3.8102,-3.9722
2_14_2,-3.9802,-4.07059,-3.92327
1_13_4,-0.32052,-0.05,-0.2156
0_13_2,-4.21315,-4.08236,-4.17346
1_10_2,-4.84753,-4.00359,-4.84037
1_9_3,3.85741,-3.1907,-3.2431
1_22_2,-2.92659,-3.16751,-3.29593
0_25_1,-3.95129,-3.96554,-3.77481
1_28_2,-1.6335,-1.57834,-2.66483
0_9_2,-3.35916,-2.60902,-3.33752
2_8_3,-0.78794,-3.61085,-3.61128
1_8_3,-4.15746,-3.98799,-4.05809
1_7_3,-4.17635,-0.20758,-4.07054
0_11_2,-2.80644,-3.13893,-2.84111
1_12_2,-4.74072,-4.77648,-4.73956
1_11_3,-3.14954,-3.12895,-3.42787
1_15_2,-4.51907,-4.79766,-4.83356
4_5_4,-2.83137,-2.23901,-2.93892
4_7_5,-2.16747,-3.42948,-3.44484
5_5_7,-0.79842,-1.18997,-1.06101
3_5_10,-2.19024,-2.12489,12.3054
14_12_40,-0.64046,-0.62146,-0.49377
13_12_40,-0.74739,-0.5366,-0.76997
0_2_13,-0.36375,0.24579,-0.31229
1_2_13,-0.64279,-0.60795,3.78033
0_0_11,60.78751,0.0,0.0
9_9_16,-2.49713,-2.5431,-2.22955
7_18_7,-2.06431,-1.83511,-2.20435
21_20_42,-2.38764,-2.64562,-2.39467
23_22_44,-1.0257,-0.9558,-0.99074
21_45_21,-1.82304,-1.82783,-2.15795
23_22_45,-1.89013,-2.25533,-1.92695
26_26_53,-0.88103,-0.75327,-0.8381
26_23_53,-0.75327,-0.77131,-0.81526
27_49_27,-0.88885,-0.82293,-0.89574
25_23_46,-0.91611,-0.75416,-0.79519
21_48_21,-0.5456,-0.57632,-0.57714
24_23_42,-0.76392,-0.79051,-0.91548
18_47_18,-0.5839,-0.62222,-0.4238
19_23_37,-0.96805,-0.83317,-1.00355
18_42_18,-0.59489,-0.68318,-0.71039
18_22_36,-1.11126,-0.98461,-1.03483
18_40_18,-1.25083,-1.00724,-1.03569
18_22_35,-0.80458,-0.72075,-1.27517
17_40_17,-0.72787,-0.57632,-0.57632
17_21_29,-0.4333,-0.09201,-0.40893
12_38_12,-0.72541,-0.67038,-0.57632
15_21_24,-0.2,-0.0042,1.81638
9_36_9,-0.59021,-0.7535,-0.60242
13_21_22,5.12829,0.0,0.0
9_34_9,-0.7458,-0.73164,-0.69891
9_29_9,-1.562,-1.44247,-1.38116
3_21_12,0.35924,-0.65899,-0.61815
9_21_12,-1.38412,-1.26629,-1.2734
3_17_12,-0.2,-0.116,20.46164
7_17_7,-3.70054,-3.16932,-3.6573
0_14_7,-1.95963,-1.48385,-1.47966
0_14_4,-1.16411,-1.07276,-1.04801
0_14_3,-2.09294,-1.89659,-1.71686
3_14_4,-2.21727,-2.5145,-2.4383
12_23_24,-1.00939,8.29557,-1.27597
19_37_36,-3.30717,-3.17608,-3.10534
21_23_65,-1.58923,-1.67626,-1.75174
16_18_51,-1.93449,-2.01027,-2.267
18_33_34,-0.67266,-0.67572,-0.77663
13_23_26,-0.7556,-0.79516,-0.93284
12_11_38,-0.92186,-0.76037,-0.75749
12_20_23,-1.16366,-1.3454,-1.38919
10_10_33,-0.836,-0.85275,-0.99203
5_11_19,-1.70491,-1.35329,-1.38152
3_11_5,-1.11135,-3.36478,-3.46078
0_11_5,-2.91762,-3.26153,-2.93731
8_7_16,-3.50035,-3.57761,-3.55632
10_12_21,-2.25065,-1.95516,-2.01605
9_11_19,-2.81692,-2.68856,-2.85667
9_8_18,-1.09784,-0.93465,-1.21661
8_17_9,-0.38857,-0.82538,-0.5199
9_8_16,-2.79134,-2.59665,-2.59506
7_13_8,-3.10963,-3.28979,-3.13289
5_8_5,-0.35234,-3.6098,-3.56699
4_9_5,-2.20152,-2.02256,-2.11063
8_16_9,-1.86719,-1.89853,-2.16696
9_15_9,-2.93078,-3.27813,-3.29651
6_9_15,-1.07475,-0.752,-1.01972
5_9_14,-1.9026,-1.49378,-1.74727
9_9_14,-2.14086,-2.41287,-2.31788
7_9_12,-3.52224,-3.45097,-3.42469
5_9_12,-2.20365,-2.50641,-2.31687
7_9_13,-2.77368,-2.84273,-2.6618
5_16_6,-1.14279,-0.88532,-0.79227
7_12_7,-3.81703,-3.84136,-3.67842
6_8_13,-1.49011,-1.01075,-1.33405
4_8_11,-0.50647,-0.44218,-0.52197
2_8_8,-1.39322,-1.34596,-1.66765
6_10_7,-0.36,-0.27759,-0.2
2_8_9,-0.392,-0.31871,-0.45704
6_10_8,-0.93483,-0.35218,-0.64334
2_8_10,-0.88657,-0.47926,-1.03482
6_9_6,-1.53755,-1.27088,-1.19497
2_7_8,-1.15962,-1.57398,-1.36251
6_7_9,-3.07825,-2.77828,-3.37791
6_7_10,-3.43262,-3.45644,-3.50466
5_13_5,-4.04866,-1.98023,-4.0484
4_7_9,-1.17023,-1.14652,-0.93075
5_7_10,-2.03052,-1.85938,-2.02596
7_5_14,-2.9728,-2.84966,-2.90539
7_5_15,-1.54007,-1.39748,-1.89996
8_4_15,-1.53883,-1.52389,-1.46781
8_2_15,-1.33354,-1.44921,-1.65051
7_10_7,-1.73097,-1.91186,-1.63243
8_0_15,-3.01593,-3.46399,-3.44676
7_8_7,-3.43289,-3.14219,-3.41629
8_0_14,-0.57878,-0.76508,-0.43255
6_8_6,-1.51133,-0.33111,-1.54917
8_0_13,-0.60633,-0.68966,-0.852
8_0_11,-1.57655,-1.75295,-1.80672
8_0_10,-1.17247,-1.24438,-1.25446
5_1_7,-0.48772,-0.20183,-0.39408
4_1_6,-0.70526,-1.09124,-0.97978
14_26_28,-0.64763,-1.13306,-0.4218
17_32_33,-0.7731,-1.3253,-0.84917
22_44_42,-3.41466,-3.40356,-3.38844
9_10_25,-3.14484,-3.007,-3.08011
15_29_30,-2.90394,-2.92741,-2.76731
14_15_44,-3.09937,-3.20221,-3.22195
10_17_19,-0.17942,-0.17319,-0.08418
14_26_27,-1.60669,-1.88822,-1.31548
13_13_40,-1.98369,-2.30955,-1.94125
15_15_42,-3.1697,-3.34768,-3.35153
19_36_37,-1.41625,-1.6934,-1.19643
17_19_54,-2.01655,-1.67833,-1.80736
24_47_46,-1.37524,-1.51832,-1.65894
25_48_50,-1.11368,-1.30291,-1.47708
24_24_74,-1.16242,-1.36058,-1.538
28_54_55,-1.24591,-1.16794,-1.49015
27_27_82,-1.27209,-1.69751,-1.51142
31_59_61,-0.86735,-0.68367,-0.56337
29_30_90,-0.67227,-0.50508,-0.42511
31_60_61,-1.91098,-1.77573,-1.97002
30_30_91,-1.46066,-1.20635,-0.9918
6_16_14,-1.30094,-1.39202,-1.43035
16_30_30,-0.43309,-1.18425,-1.48355
8_11_13,2.28799,0.0,0.0
4_7_17,-0.10413,2.89422,0.0
2_3_9,-0.38636,22.72652,-0.30831
4_4_6,-3.19175,12.06136,-3.15104
12_13_38,-1.40747,-2.12527,-1.65147
12_21_24,-0.29813,1.76184,-0.49338
9_12_33,-0.296,-0.44576,-0.49952
10_17_20,-0.35146,-0.35131,-0.34943
8_9_28,-0.47213,-0.52024,-0.60403
8_12_16,-0.1,-0.2465,-0.32649
6_6_22,-0.20618,-0.35159,-0.47988
7_10_13,-1.72398,-1.50019,-1.345
5_5_18,-0.1,-0.05,2.03835
2_3_11,-0.1,22.0069,0.0
0_1_5,168.2983,0.0,0.0
14_17_42,-0.96168,-0.77054,-0.69142
13_31_28,-0.74553,-0.82381,-0.70614
3_5_8,-3.02682,14.92368,-2.91136
7_11_12,65.6921,0.0,0.0
29_59_57,-1.93865,-2.15126,-1.89741
31_61_62,-2.22662,-2.03378,-1.93785
34_70_69,-1.52861,-1.72781,-1.61197
44_89_89,-1.07172,-1.08991,-1.17384
44_90_89,-1.22494,-1.34121,-1.20533
47_93_93,-1.17916,-1.12182,-1.33079
48_97_95,-1.28021,-1.38174,-1.21183
49_97_97,-1.71838,-1.92109,-1.89647
51_101_102,-0.83726,-0.67306,-0.70591
52_103_103,-1.21719,-1.1615,-1.11714
56_113_111,-0.96061,-0.73972,-0.72251
23_49_41,-0.31328,-0.45858,-0.41734
22_47_38,-0.53178,-0.59343,-0.41632
21_44_36,-0.92253,-0.91498,-1.04709
22_22_58,-1.23215,-1.16823,-1.1428
18_40_32,-0.45856,-0.4752,-0.376
20_20_52,-1.11952,-1.06151,-1.13404
14_36_26,-0.55889,-0.45856,-0.40992
17_19_43,-0.4816,-0.57376,-0.58451
12_31_21,-0.28,-0.4176,-0.376
14_17_35,-0.46642,-0.5456,-0.62941
8_26_14,-0.296,-0.26272,-0.392
12_14_26,-0.45856,-0.55289,-0.44538
6_22_8,-0.65833,-0.48877,-0.51548
10_12_18,-0.55555,-0.43712,-0.72753
4_19_4,-1.94393,-1.3286,-1.76521
9_10_13,-0.8962,-0.94461,-1.45109
5_8_6,-1.93678,-2.01591,1.55377
20_38_39,-3.14045,-3.28056,-3.14084
16_14_45,-0.64032,-0.68645,-0.72246
13_8_35,-0.30128,-0.50067,-0.5204
12_21_22,-0.50844,-0.30524,-0.52607
10_4_24,-0.1,-0.04167,4.31872
9_14_14,-0.40817,-0.23746,3.20897
5_0_11,26.07269,0.0,0.0
6_5_6,-0.32113,-0.35757,19.00287
4_9_6,-0.33371,1.08067,-0.82511
8_18_17,-1.64088,-1.84749,-1.55432
8_11_26,-2.62002,-2.54858,-2.74687
7_11_25,-1.41646,-1.17544,-1.27452
9_11_30,-2.9066,-2.83708,-3.00275
12_27_25,-3.43887,-3.5148,-3.64239
20_37_39,-0.78238,-0.90693,-0.40361
19_18_58,-1.08344,-0.7317,-0.82528
19_19_58,-2.67159,-2.40354,-2.42509
3_8_7,23.7053,-1.54344,-1.77982
7_9_24,-1.77845,-1.12508,-1.81444
11_19_22,-1.18579,-1.0895,-1.11477
10_9_32,-1.11231,-1.23477,-1.13432
10_10_32,-1.95789,-1.92536,-1.84431
8_11_27,309.67666,0.0,0.0
4_5_5,-2.2445,0.14988,-2.30105
3_5_12,70.16339,-0.7007,-1.13283
23_22_63,-0.95036,-1.02879,-0.80494
20_45_40,-1.56392,-1.64881,-1.28232
8_20_17,-0.1,7.38925,0.0
4_11_6,71.63203,0.0,0.0
4_9_10,88.21799,0.0,0.0
10_15_17,-1.14708,-0.94519,-0.82241
7_8_24,-1.59059,-1.12096,-1.69688
5_2_14,0.44397,-0.54293,-0.58819
1_6_4,-1.93814,26.94244,-2.18032
0_6_3,-2.27247,86.73839,-2.30619
1_9_4,-2.02331,-0.94651,-1.78191
2_11_4,-2.51718,-1.09385,-2.38554
2_12_4,-2.00312,-2.05642,-1.57405
3_9_8,19.51196,-0.1562,-0.46696
3_12_5,-0.7793,12.56855,-0.85623
3_9_9,-0.17312,54.48518,0.0
4_13_5,-1.02387,-0.90088,-0.76108
4_13_6,-2.06138,-1.47495,-2.09624
4_9_11,-1.25311,-1.12343,-1.06278
4_13_7,-0.1,0.0722,-0.208
4_9_12,-0.97768,-1.08856,-0.86045
4_13_8,-0.36722,-0.50024,-0.24
4_14_8,-0.83312,-0.78561,-0.9742
5_9_15,-0.5264,-0.75778,-0.78633
6_9_16,-0.55738,-0.62138,-0.42118
5_9_16,-0.3104,-0.4473,-0.2
6_9_17,-0.5648,-0.85894,-0.17746
6_9_18,-0.68794,-0.6352,-0.7662
7_9_19,-0.50464,-0.42859,-0.69529
6_9_19,-0.3104,-0.40345,-0.40588
7_9_20,-0.52557,-0.51156,2.13227
7_9_21,16.19436,-0.41931,-0.35241
9_10_9,-2.03949,-2.06194,-2.05774
10_10_10,-1.89244,-1.89208,-1.66104
10_10_11,-0.296,-0.54043,-0.33929
10_6_10,-0.1,-0.1,0.0
10_5_10,-0.23118,0.0,0.0
2_20_9,-0.88163,-0.63364,-0.73085
4_10_7,-0.23604,-1.99841,-2.27996
6_6_14,-2.1638,-2.14118,-0.09815
6_14_9,-0.89852,-0.82742,-0.95836
8_8_18,-2.01813,-0.10717,-2.15656
7_16_10,-0.85176,-0.81418,-0.82939
9_9_20,-0.9428,-0.92956,-1.03886
10_10_22,-0.82417,-0.70432,-0.87914
11_11_24,-0.94821,-0.99714,-0.91895
12_12_27,-1.00183,-1.07096,-0.86661
13_13_29,-0.96681,-0.95762,-0.7531
15_15_33,-1.06058,-1.01823,-0.95631
13_13_24,-2.49613,-2.62797,-2.34782
11_11_23,-1.4977,-1.61562,-1.90921
20_22_41,-1.57377,-1.2608,-1.74121
15_28_15,-1.23158,-0.95322,-1.43536
4_10_9,8.12095,-2.83148,-2.4538
22_33_42,-0.69179,-0.63322,-0.58753
18_15_60,-1.0035,-1.06128,-1.12778
22_32_40,-0.84955,-0.76651,-0.69344
18_14_58,-1.00257,-1.04577,-1.06402
22_33_39,-1.16735,-1.14717,-1.15866
18_15_57,-1.36575,-1.33594,-1.39252
20_29_37,-0.69213,-0.64169,-0.76154
20_21_35,-0.75676,-0.77611,-0.75479
20_20_33,-0.78305,-0.77698,-0.78419
20_18_33,-0.96904,-0.89899,-0.97884
12_12_25,-1.54064,-1.35477,-1.57142
5_14_11,-2.74614,-2.75415,-2.66519
11_10_31,-2.77335,-2.34414,-2.84358
10_24_21,-1.3891,-1.69302,0.97341
18_17_50,-1.37101,-1.13885,-1.1931
15_35_32,-1.72576,-1.4002,-1.7086
18_17_51,-1.71846,-1.7709,-2.0361
18_17_52,-3.49347,-3.47434,-3.4442
19_18_56,-1.8412,-2.19458,-2.05862
19_21_59,-2.40028,-2.44342,-2.75673
22_24_69,-1.10096,-0.93457,-0.8218
28_58_57,-2.71648,-2.8199,-2.73232
35_72_71,-1.8152,-1.51119,-1.77109
56_111_111,-1.61391,-1.53955,-1.55173
64_130_128,-0.88385,-0.69163,-0.73961
65_130_129,-1.18271,-1.22473,-1.24827
65_130_130,-1.01506,-1.05348,-0.99122
64_131_128,-0.70503,-0.79904,-0.81213
65_131_129,-0.93002,-0.96316,-0.87394
65_131_130,-0.74961,-0.71477,-0.83083
64_132_129,-0.55439,-0.70522,-0.64578
65_132_130,-0.9461,-0.90221,-1.05969
66_132_131,-1.67589,-1.7079,-1.62652
66_132_132,-1.5116,-1.48568,-1.59216
66_133_132,-0.83183,-0.73586,-0.78112
66_134_132,-0.61751,-0.74187,-0.52834
67_134_133,-1.19243,-1.08914,-1.04859
67_134_134,-1.11558,-1.03704,-0.97978
67_135_134,-0.93578,-0.89134,-0.86345
67_136_133,-0.49164,-0.59025,-0.61596
67_136_134,-0.85745,-0.71964,-0.75685
68_136_135,-1.19883,-1.07587,-1.10541
68_136_136,-1.1365,-1.21744,-1.20825
68_137_136,-0.8963,-0.83363,-0.83202
68_138_136,-0.63623,-0.72862,-0.84421
69_138_136,-1.13418,-1.09357,-1.02654
69_138_137,-1.30901,-1.25486,-1.3502
69_138_138,-1.49056,-1.50868,-1.54542
69_139_138,-1.27368,-1.26599,-1.19533
68_138_137,-0.90198,-1.08071,-1.04288
69_140_138,-0.97627,-0.82911,-0.98444
70_139_139,-1.20217,-1.17807,-1.15905
70_140_139,-0.9231,-0.93992,-1.0789
70_140_140,-0.91201,-1.03671,-0.91806
70_141_140,-0.83877,-0.88121,-0.93534
70_142_140,-0.92652,-0.77306,-0.85205
71_142_141,-0.92356,-0.98069,-1.07889
71_142_142,-0.91258,-1.03891,-0.90105
71_143_142,-0.94476,-0.86133,-0.81342
71_144_142,-0.95174,-0.81707,-0.877
72_144_143,-1.04896,-1.16702,-1.09806
72_144_144,-1.19998,-1.13126,-1.07354
72_145_144,-1.37745,-1.41931,-1.349
72_146_144,-0.91387,-0.88661,-0.84697
73_146_145,-0.96419,-0.99062,-0.86353
72_146_145,-0.93291,-0.79824,-0.92865
73_146_146,-1.04794,-1.08008,-0.95903
73_147_146,-0.85544,-0.91583,-0.78288
73_148_146,-0.81331,-0.65254,-0.8366
74_148_147,-1.05536,-0.98207,-0.95892
74_148_148,-0.9601,-1.00211,-0.98975
74_149_148,-1.03965,-0.89761,-0.99499
74_150_148,-1.20497,-1.24318,-1.26411
74_150_147,-1.01047,-0.90885,-0.97717
75_150_149,-1.0124,-0.96279,-1.01501
